time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 54, others, car, 62.15824028894655, -6.538497777134748, 1, 57, others, car, 77.2061215328259, -9.575222339899781, 1, 58, others, car, 47.7246570224257, 11.077392296557612, 1, 59, others, car, 67.14573099213453, -3.657195036079372, 1, 61, others, car, 62.70736049340575, 8.934912028110297, 1, 63, others, car, 77.32806378237372, -5.954036334213908, 1, 64, others, car, 26.952696733290356, 0.9626706619015044, 1, 65, others, car, 86.51980845821063, -8.251310765844531, 1, 66, others, car, 51.49636404657439, -15.113491654237084, 1, 69, agent, car, -8.998621514791916, -0.2158259333902146, 1
-900, 54, others, car, 61.40881947866061, -6.3691565561919, 1, 57, others, car, 77.01967084786072, -9.538669062673335, 1, 58, others, car, 47.7246570224257, 11.077392296557612, 1, 59, others, car, 66.60889111017401, -3.5366631268739592, 1, 61, others, car, 62.95537111176425, 9.986849161774426, 1, 63, others, car, 77.08975677307376, -5.896107331818682, 1, 64, others, car, 25.95548384275391, 1.1571531828336035, 1, 65, others, car, 86.34902010146534, -8.207637694047142, 1, 66, others, car, 51.49636404657439, -15.113491654237084, 1, 69, agent, car, -8.08761722658082, -0.17431464744360992, 1
-800, 54, others, car, 60.63388436411621, -6.194813307839101, 1, 57, others, car, 76.83695305480414, -9.503866647519988, 1, 58, others, car, 47.7246570224257, 11.077392296557612, 1, 59, others, car, 66.0514435209279, -3.4120911186066802, 1, 61, others, car, 63.205863352781456, 11.05664243021001, 1, 63, others, car, 76.8485058055902, -5.8376011724146295, 1, 64, others, car, 24.943378166676162, 1.34844118677308, 1, 65, others, car, 86.17234382835268, -8.162810308231943, 1, 66, others, car, 51.49636404657439, -15.113491654237084, 1, 69, agent, car, -7.175227456589309, -0.13613209102008095, 1
-700, 54, others, car, 59.8334349453135, -6.015468032076153, 1, 57, others, car, 76.66227820257345, -9.469621998328869, 1, 58, others, car, 47.7246570224257, 11.077392296557612, 1, 59, others, car, 65.47515847751569, -3.2848451020111753, 1, 61, others, car, 63.45706696333761, 12.145657924150969, 1, 63, others, car, 76.60627351871202, -5.778902627340834, 1, 64, others, car, 23.918534729515535, 1.5371312217751791, 1, 65, others, car, 85.9880093857531, -8.11546251766553, 1, 66, others, car, 51.49636404657439, -15.113491654237084, 1, 69, agent, car, -6.264588548670941, -0.10168242650479975, 1
-600, 54, others, car, 59.007663607922105, -5.830139409508991, 1, 57, others, car, 76.49526151982975, -9.4378977538891, 1, 58, others, car, 47.7246570224257, 11.077392296557612, 1, 59, others, car, 64.87924704621238, -3.15375137202364, 1, 61, others, car, 63.70957849148813, 13.251740619138614, 1, 63, others, car, 76.36521493689796, -5.719415148542231, 1, 64, others, car, 22.87899089248342, 1.723608059179031, 1, 65, others, car, 85.7966133217221, -8.067749346806254, 1, 66, others, car, 51.49636404657439, -15.113491654237084, 1, 69, agent, car, -5.354911569100682, -0.07213935896250612, 1
-500, 54, others, car, 58.15520426120802, -5.640597693256671, 1, 57, others, car, 76.33825041670116, -9.407116046751039, 1, 58, others, car, 47.7246570224257, 11.077392296557612, 1, 59, others, car, 64.26547948013747, -3.0201760193774856, 1, 61, others, car, 63.963397937232685, 14.374890515173005, 1, 63, others, car, 76.12611899387306, -5.660312441082866, 1, 64, others, car, 21.82553558930404, 1.906697993920515, 1, 65, others, car, 85.59854040759892, -8.017708156865055, 1, 66, others, car, 51.49636404657439, -15.113491654237084, 1, 69, agent, car, -4.448948090392469, -0.04594441198962196, 1
-400, 54, others, car, 57.27821192963011, -5.446246335264031, 1, 57, others, car, 76.19282276063753, -9.379624287042965, 1, 58, others, car, 47.7246570224257, 11.077392296557612, 1, 59, others, car, 63.633855779291196, -2.8841190440728663, 1, 61, others, car, 64.2189294629576, 15.511971268400593, 1, 63, others, car, 75.89173726215135, -5.603152981365982, 1, 64, others, car, 20.759150139372597, 2.0862086403298923, 1, 65, others, car, 85.39359825771376, -7.966320267236778, 1, 66, others, car, 51.49636404657439, -15.113491654237084, 1, 69, agent, car, -3.5470828838854986, -0.025060224375096474, 1
-300, 54, others, car, 56.37668661318835, -5.247085335531185, 1, 57, others, car, 76.05917093730852, -9.35444115537001, 1, 58, others, car, 47.7246570224257, 11.077392296557612, 1, 59, others, car, 62.98535726306769, -2.745772831779437, 1, 61, others, car, 64.47636545433195, 16.663964198216128, 1, 63, others, car, 75.66324344679704, -5.547147835666793, 1, 64, others, car, 19.67866083762455, 2.261351064682552, 1, 65, others, car, 85.1817868720667, -7.913585677920974, 1, 66, others, car, 51.49636404657439, -15.113491654237084, 1, 69, agent, car, -2.6504896546441756, -0.0102757298440318, 1
-200, 54, others, car, 55.44945460681865, -5.04390362778283, 1, 57, others, car, 75.93944997117299, -9.330970103677242, 1, 58, others, car, 47.7246570224257, 11.077392296557612, 1, 59, others, car, 62.31998393146713, -2.6051373824971087, 1, 61, others, car, 64.73493636867757, 17.826944027041556, 1, 63, others, car, 75.44358150599348, -5.492874160994303, 1, 64, others, car, 18.58406768406008, 2.4321252669782263, 1, 65, others, car, 84.96408757005244, -7.859696774587524, 1, 66, others, car, 51.49636404657439, -15.113491654237084, 1, 69, agent, car, -1.7599573363934242, -0.00041722333228855213, 1
-100, 54, others, car, 54.4978820012547, -4.834930958899737, 1, 57, others, car, 75.83229377149708, -9.31098138508409, 1, 58, others, car, 47.7246570224257, 11.077392296557612, 1, 59, others, car, 61.63969842327876, -2.4625974675651428, 1, 61, others, car, 64.99483459166404, 19.001892074270938, 1, 63, others, car, 75.23354037346607, -5.441505662412402, 1, 64, others, car, 17.476159612404107, 2.5973575421527757, 1, 65, others, car, 84.74050035167078, -7.804653557236488, 1, 66, others, car, 51.49636404657439, -15.113491654237084, 1, 69, agent, car, -0.8766596341968917, 0.003726361435346409, 1
