time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 64, others, car, 23.557885144007173, 0.8755304345164855, 1, 67, others, car, 15.535159659944153, 0.20861529196320228, 1, 69, others, car, 30.531655785991344, -2.129840596321244, 1, 70, others, car, 38.10053855023768, 3.755872759007543, 1, 71, others, car, 7.497451628287351, 0.18532156240656628, 1, 72, others, car, 20.297763608049593, -2.916346089156823, 1, 75, others, car, 34.61227592350461, 15.08061707607435, 1, 76, others, car, 9.2825479549167, -3.6446826287992815, 1, 77, agent, car, -0.8791862522633204, -0.0021292794813890445, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 64, others, car, 23.80267024244103, 0.887415533789479, 1, 67, others, car, 15.588091439327005, 0.21148351987895453, 1, 69, others, car, 31.08797460544232, -2.1001864039584186, 1, 70, others, car, 37.39292463380636, 3.9166911201260235, 1, 71, others, car, 7.573468021742373, 0.18787262612147948, 1, 72, others, car, 20.48000823617575, -2.9130452530258846, 1, 75, others, car, 34.621613294310094, 14.994067590192344, 1, 76, others, car, 9.53061680412418, -3.636568070715296, 1, 77, agent, car, -0.7919074145702322, -0.0027652755066277443, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 64, others, car, 24.069396747902047, 0.9009052070465976, 1, 67, others, car, 15.646009902125003, 0.2147164237000051, 1, 69, others, car, 31.662318420369317, -2.070216715018583, 1, 70, others, car, 36.66745534811392, 4.061163662557758, 1, 71, others, car, 7.649557350378605, 0.1894263531534881, 1, 72, others, car, 20.65412830047515, -2.9083332249777594, 1, 75, others, car, 34.62907810625915, 14.91941320932577, 1, 76, others, car, 9.775693643282471, -3.6286723181746345, 1, 77, agent, car, -0.7056988487413001, -0.0024768700296050328, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 64, others, car, 24.355072650340894, 0.9157806487448497, 1, 67, others, car, 15.709912385021257, 0.2183869386079209, 1, 69, others, car, 32.25069788404014, -2.040223270226391, 1, 70, others, car, 35.92505509466182, 4.190360658166844, 1, 71, others, car, 7.724576407150715, 0.1919044816873045, 1, 72, others, car, 20.821267007993367, -2.904131743197369, 1, 75, others, car, 34.6345974241709, 14.857651270157893, 1, 76, others, car, 10.018848744255816, -3.6219197726792096, 1, 77, agent, car, -0.6194902829124649, -0.0021884645528173763, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-600, 64, others, car, 24.662762894988, 0.9312633277443139, 1, 67, others, car, 15.782790898064992, 0.22271387014557165, 1, 69, others, car, 32.85396446277548, -2.008138461034582, 1, 70, others, car, 35.16579680863162, 4.303284770270288, 1, 71, others, car, 7.8015901372887635, 0.19452848058332278, 1, 72, others, car, 20.980354086866143, -2.899516406182687, 1, 75, others, car, 34.64023885659229, 14.80793030636754, 1, 76, others, car, 10.262003845229158, -3.6151672271837834, 1, 77, agent, car, -0.5322843804005065, -0.0018271238946896418, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-500, 64, others, car, 24.990472808477296, 0.9472073736830069, 1, 67, others, car, 15.863648104573274, 0.2276242831320875, 1, 69, others, car, 33.469272016888695, -1.976175766352506, 1, 70, others, car, 34.38960755484176, 4.400933335551085, 1, 71, others, car, 7.878603867426917, 0.19715247947946268, 1, 72, others, car, 21.130319265229137, -2.893562812431923, 1, 75, others, car, 34.64400773015726, 14.770104447592733, 1, 76, others, car, 10.503237208017335, -3.6095578887337254, 1, 77, agent, car, -0.44607581457144446, -0.0015387184178854048, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-400, 64, others, car, 25.33912679231049, 0.9646830584248167, 1, 67, others, car, 15.955548949776057, 0.23233964642785365, 1, 69, others, car, 34.09647467601711, -1.9423405128140296, 1, 70, others, car, 33.59741173479473, 4.484376625873406, 1, 71, others, car, 7.957612270931246, 0.19992234873770753, 1, 72, others, car, 21.270238141580528, -2.887341233809085, 1, 75, others, car, 34.64597698004714, 14.743176357150453, 1, 76, others, car, 10.745467907488644, -3.6038756151024387, 1, 77, agent, car, -0.3588699120595829, -0.0011773777599927322, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-300, 64, others, car, 25.707800444986, 0.9826201101057505, 1, 67, others, car, 16.058420498492357, 0.2378572967157917, 1, 69, others, car, 34.73350483161403, -1.9057812340984173, 1, 70, others, car, 32.79035255553532, 4.55169290305227, 1, 71, others, car, 8.039685619665757, 0.20191368685624106, 1, 72, others, car, 21.403175661150634, -2.8816302014542186, 1, 75, others, car, 34.64677926703932, 14.732205653636825, 1, 76, others, car, 10.985703933593909, -3.598339211833477, 1, 77, agent, car, -0.27166400954762454, -0.0008160371018650012, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-200, 64, others, car, 26.097491103186503, 1.0010914639068877, 1, 67, others, car, 16.17425742408834, 0.24432310435811977, 1, 69, others, car, 35.378440745494274, -1.8676411372508088, 1, 70, others, car, 31.96721387483751, 4.605801241955791, 1, 71, others, car, 8.123680706585207, 0.2050482320201243, 1, 72, others, car, 21.526066878708896, -2.875651184227068, 1, 75, others, car, 34.64677926703932, 14.732205653636825, 1, 76, others, car, 11.225015558197242, -3.5938730804285326, 1, 77, agent, car, -0.18239049848826527, -0.0013061627647637155, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-100, 64, others, car, 26.50620409354595, 1.019951249466019, 1, 67, others, car, 16.304057063247026, 0.25181000453594293, 1, 69, others, car, 36.03113654729553, -1.8259255489053867, 1, 70, others, car, 31.13006330124824, 4.645850176263021, 1, 71, others, car, 8.211665140237, 0.20847451790833077, 1, 72, others, car, 21.641830869123893, -2.8681880399018187, 1, 75, others, car, 34.64677926703932, 14.732205653636825, 1, 76, others, car, 11.463329846117558, -3.5894798842048066, 1, 77, agent, car, -0.09219258592721977, -0.0007260165634343256, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0, 64, others, car, 26.933866480883477, 1.0401968034660736, 1, 67, others, car, 16.448889687832565, 0.2593935957472263, 1, 69, others, car, 36.69066783551598, -1.781704740925933, 1, 70, others, car, 30.277830562903368, 4.672764107475996, 1, 71, others, car, 8.302714519118975, 0.21112227265682604, 1, 72, others, car, 21.750686437938466, -2.8622327785272423, 1, 75, others, car, 34.64677926703932, 14.732205653636825, 1, 76, others, car, 11.699722395852824, -3.586229895026438, 1, 77, agent, car, 0.0, 0.0, 1, 78, others, car, -0.4987713250791953, -3.1748335649729125, 1
