time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 25, others, car, 20.855791009609483, 0.06706238508514617, 1, 27, others, car, 15.201741481906273, -0.22968656315009373, 1, 28, others, car, 7.776296682762443, 0.056955260154304854, 1, 30, others, car, 42.89384656284363, -2.823035784971565, 1, 31, others, car, 37.891894449058015, 11.961316485297035, 1, 32, others, car, 22.468827061225458, -3.727774066751354, 1, 33, others, car, 42.599217989047574, 8.75322950239568, 1, 34, others, car, 41.46916433974387, 17.6669706221329, 1, 35, others, car, 33.550021711287386, 13.342603612944036, 1, 36, agent, car, -2.078700437872246, -0.002118865173784207, 1
-900, 25, others, car, 20.855791009609483, 0.06706238508514617, 1, 27, others, car, 15.201741481906273, -0.22968656315009373, 1, 28, others, car, 7.876151491201963, 0.026639963165911634, 1, 30, others, car, 43.71181914404884, -2.7739353125052357, 1, 31, others, car, 37.90742513180156, 11.756661170453912, 1, 32, others, car, 22.494790588081507, -3.726072516519127, 1, 33, others, car, 42.599217989047574, 8.75322950239568, 1, 34, others, car, 41.48704676467922, 17.523401061019, 1, 35, others, car, 33.55480088755625, 13.202681636563558, 1, 36, agent, car, -1.8475956552198067, -0.0028800715966080664, 1
-800, 25, others, car, 20.855791009609483, 0.06706238508514617, 1, 27, others, car, 15.201741481906273, -0.22968656315009373, 1, 28, others, car, 7.969981489789035, -0.0028376786180790425, 1, 30, others, car, 44.547758167933154, -2.7233492635636316, 1, 31, others, car, 37.92341475877853, 11.535012051734418, 1, 32, others, car, 22.507758853149774, -3.7247219236418383, 1, 33, others, car, 42.599217989047574, 8.75322950239568, 1, 34, others, car, 41.50492918961433, 17.379831499905098, 1, 35, others, car, 33.559202109750544, 13.076754557493205, 1, 36, agent, car, -1.617490508089711, -0.0036682747391706405, 1
-700, 25, others, car, 20.88178153318515, 0.06776429979525389, 1, 27, others, car, 15.201741481906273, -0.22968656315009373, 1, 28, others, car, 8.058813310765508, -0.03245030400005078, 1, 30, others, car, 45.398664727929855, -2.6713586283057316, 1, 31, others, car, 37.940835968791525, 11.29739576138018, 1, 32, others, car, 22.507758853149774, -3.7247219236418383, 1, 33, others, car, 42.599217989047574, 8.75322950239568, 1, 34, others, car, 41.52181197902744, 17.236234942071583, 1, 35, others, car, 33.562198745628315, 12.96579501453536, 1, 36, agent, car, -1.3893846320038536, -0.004510471320971092, 1
-600, 25, others, car, 20.89477679497304, 0.0681152571503092, 1, 27, others, car, 15.201741481906273, -0.22968656315009373, 1, 28, others, car, 8.145645860697522, -0.06211692282149375, 1, 30, others, car, 46.26353918851684, -2.617990403450927, 1, 31, others, car, 37.95871612303817, 11.042785667149579, 1, 32, others, car, 22.507758853149774, -3.7247219236418383, 1, 33, others, car, 42.599217989047574, 8.75322950239568, 1, 34, others, car, 41.539640410523425, 17.094664652002034, 1, 35, others, car, 33.56581706295343, 12.868857365607028, 1, 36, agent, car, -1.1673035657703337, -0.004515012698252295, 1
-500, 25, others, car, 20.911770598849408, 0.0685742013838403, 1, 27, others, car, 15.201741481906273, -0.22968656315009373, 1, 28, others, car, 8.230479139585404, -0.09183753508194431, 1, 30, others, car, 47.14235455297471, -2.5622449534770935, 1, 31, others, car, 37.977109214957466, 10.769182497998369, 1, 32, others, car, 22.507758853149774, -3.7247219236418383, 1, 33, others, car, 42.599217989047574, 8.75322950239568, 1, 34, others, car, 41.55641521305806, 16.955066636257104, 1, 35, others, car, 33.569057426204076, 12.785914613988936, 1, 36, agent, car, -0.9502206771476368, -0.004654537673634308, 1
-400, 25, others, car, 20.930763673770244, 0.06908713905661534, 1, 27, others, car, 15.201741481906273, -0.22968656315009373, 1, 28, others, car, 8.317311689517412, -0.12150415390316002, 1, 30, others, car, 48.03316554369846, -2.5061755428679344, 1, 31, others, car, 37.99598824783004, 10.477585889448335, 1, 32, others, car, 22.507758853149774, -3.7247219236418383, 1, 33, others, car, 42.599217989047574, 8.75322950239568, 1, 34, others, car, 41.57313602215345, 16.817467891556415, 1, 35, others, car, 33.57194683209968, 12.71596712415851, 1, 36, agent, car, -0.7411618694217398, -0.004010400883854737, 1
-300, 25, others, car, 20.951783016454705, 0.06865443464650306, 1, 27, others, car, 15.201741481906273, -0.22968656315009373, 1, 28, others, car, 8.406197503933125, -0.15311605032948375, 1, 30, others, car, 48.93297325412127, -2.449863161781977, 1, 31, others, car, 38.01538021837515, 10.166996205977801, 1, 32, others, car, 22.507758853149774, -3.7247219236418383, 1, 33, others, car, 42.599217989047574, 8.75322950239568, 1, 34, others, car, 41.588776205567754, 16.682841056702575, 1, 35, others, car, 33.573485645118, 12.658987899396353, 1, 36, agent, car, -0.54010014587291, -0.0035822378510297088, 1
-200, 25, others, car, 20.97577426898625, 0.06930235591737582, 1, 27, others, car, 15.201741481906273, -0.22968656315009373, 1, 28, others, car, 8.499108857156935, -0.185619595399451, 1, 30, others, car, 49.84177768424329, -2.3933078102196736, 1, 31, others, car, 38.03531212331288, 9.836413812064324, 1, 32, others, car, 22.507758853149774, -3.7247219236418383, 1, 33, others, car, 42.60683636225377, 8.730426862423705, 1, 34, others, car, 41.60536203106504, 16.550240489612595, 1, 35, others, car, 33.5757271297425, 12.613031662097463, 1, 36, agent, car, -0.3500614097872376, -0.002451403211899894, 1
-100, 25, others, car, 21.001764792561914, 0.07000427062748343, 1, 27, others, car, 15.201741481906273, -0.22968656315009373, 1, 28, others, car, 8.597126374870049, -0.22198669896002146, 1, 30, others, car, 50.757552566300966, -2.3355638460977928, 1, 31, others, car, 38.056783598165005, 9.485865704427734, 1, 32, others, car, 22.507758853149774, -3.7247219236418383, 1, 33, others, car, 42.61015922945568, 8.718512226316909, 1, 34, others, car, 41.62092122432048, 16.418612561325226, 1, 35, others, car, 33.576699011648806, 12.577044783300261, 1, 36, agent, car, -0.17001902892309814, -0.001590535768968629, 1
