time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 1, others, car, 14.441818873508938, 6.999510313212424, 1, 2, others, car, 23.073833516998473, -20.407525666524293, 1, 3, others, car, 24.368255146510904, -3.921055739791922, 1, 12, others, car, 7.375499653025731, 7.208906287934335, 1, 13, others, car, 22.881472022817512, -30.808985037956536, 1, 14, others, car, 27.24994759072122, -14.640441806959295, 1, 15, others, car, 25.973443798009956, -24.045891401061184, 1, 16, others, car, -4.11328060398848, 5.9195990297359184, 1, 17, agent, car, -5.735882741544132, -0.017151537973556563, 1, P1, others, pedestrian/bicycle, 38.22478984249172, -4.997473511421225, 1
-900, 1, others, car, 14.470109903875182, 7.003939489300258, 1, 2, others, car, 23.089387247010983, -20.146987605038568, 1, 3, others, car, 24.430346578312683, -3.293541872138947, 1, 12, others, car, 7.469024133942069, 7.215701247043825, 1, 13, others, car, 22.88403195325082, -30.781084379251457, 1, 14, others, car, 27.265819817851792, -14.42799634947444, 1, 15, others, car, 26.007782473867913, -23.664212405909037, 1, 16, others, car, -3.8972156358469214, 5.950597893296709, 1, 17, agent, car, -5.138691082998054, -0.012448032580558654, 1, P1, others, pedestrian/bicycle, 38.175750408406905, -4.638179573391749, 1
-800, 1, others, car, 14.487194983044343, 7.004988331415, 1, 2, others, car, 23.10461174179665, -19.87441245070763, 1, 3, others, car, 24.495271408394558, -2.651162882414955, 1, 12, others, car, 7.5535068533796395, 7.221999668786188, 1, 13, others, car, 22.885872276796334, -30.748135734222544, 1, 14, others, car, 27.28052092999896, -14.236518211553582, 1, 15, others, car, 26.039951590953507, -23.303444962940706, 1, 16, others, car, -3.6852002102406933, 5.980821382589439, 1, 17, agent, car, -4.543607846789771, -0.009629880004583868, 1, P1, others, pedestrian/bicycle, 38.129706305688515, -4.27905293750301, 1
-700, 1, others, car, 14.506332717171139, 7.006924082558145, 1, 2, others, car, 23.120505445144325, -19.589855970911657, 1, 3, others, car, 24.560976981798778, -1.994805679648229, 1, 12, others, car, 7.629946255126935, 7.2277457857810425, 1, 13, others, car, 22.888989881031538, -30.7102506376299, 1, 14, others, car, 27.292996715993603, -14.066950069605275, 1, 15, others, car, 26.06978384712624, -22.966584403522393, 1, 16, others, car, -3.4772343271697954, 6.0102694976141136, 1, 17, agent, car, -3.949467286990057, -0.0057575162597088, 1, P1, others, pedestrian/bicycle, 38.08565909054749, -3.9200378363743713, 1
-600, 1, others, car, 14.529464226453095, 7.008636764180498, 1, 2, others, car, 23.13590261112466, -19.296257729636668, 1, 3, others, car, 24.62851750969435, -1.323527587430433, 1, 12, others, car, 7.700339226761433, 7.2328280632681725, 1, 13, others, car, 22.89244208954775, -30.66637487830463, 1, 14, others, car, 27.305355598173854, -13.917406570812284, 1, 15, others, car, 26.09938766472436, -22.65174537483699, 1, 16, others, car, -3.2753148742117033, 6.039053773130947, 1, 17, agent, car, -3.3604304808948053, -0.0036032031915607388, 1, P1, others, pedestrian/bicycle, 38.04072496637805, -3.5589700802882103, 1
-500, 1, others, car, 14.55764372205912, 7.011069052690857, 1, 2, others, car, 23.151801683526497, -18.993673494262847, 1, 3, others, car, 24.6977814573206, -0.6393254933390178, 1, 12, others, car, 7.765684212072093, 7.237190733867398, 1, 13, others, car, 22.89622890234474, -30.616508456246827, 1, 14, others, car, 27.31565645634209, -13.786777736625416, 1, 15, others, car, 26.12565617762078, -22.360757462321317, 1, 16, others, car, -3.078499174957387, 6.06611999797113, 1, 17, agent, car, -2.7773843375315064, -0.0011142858424422197, 1, P1, others, pedestrian/bicycle, 37.99185283443385, -3.1966808108925386, 1
-400, 1, others, car, 14.589872760200134, 7.014276715469294, 1, 2, others, car, 23.169033803998186, -18.685154363536682, 1, 3, others, car, 24.768824592058277, 0.05879904641506073, 1, 12, others, car, 7.825981211058682, 7.240833797578618, 1, 13, others, car, 22.900461854183284, -30.55865448387916, 1, 14, others, car, 27.32495350166707, -13.674120890636432, 1, 15, others, car, 26.15064204077335, -22.0927337569471, 1, 16, others, car, -2.889726793393566, 6.092633918063932, 1, 17, agent, car, -2.202381511858923, 0.0008223267594212325, 1, P1, others, pedestrian/bicycle, 37.93998537112344, -2.834224239356482, 1
-300, 1, others, car, 14.62914667224269, 7.018092450375404, 1, 2, others, car, 23.184603641173407, -18.37053303531766, 1, 3, others, car, 24.841591146526625, 0.7698475880426452, 1, 12, others, car, 7.883338646059354, 7.245642607219177, 1, 13, others, car, 22.905140945062946, -30.492812961201263, 1, 14, others, car, 27.332415592501167, -13.57638493409843, 1, 15, others, car, 26.17434525418207, -21.847674258714346, 1, 16, others, car, -2.708055053111223, 6.117541322240313, 1, 17, agent, car, -1.6364762150452923, 0.0012639582050826964, 1, P1, others, pedestrian/bicycle, 37.885122576446605, -2.4716003656798016, 1
-200, 1, others, car, 14.674467014397923, 7.022572024789132, 1, 2, others, car, 23.201339224277987, -18.052972143112388, 1, 3, others, car, 24.916081120726115, 1.493820131543938, 1, 12, others, car, 7.938587658721999, 7.248566064042612, 1, 13, others, car, 22.91026617498417, -30.418983888213393, 1, 14, others, car, 27.33909694001269, -13.492627190603036, 1, 15, others, car, 26.195767374058093, -21.625523200242874, 1, 16, others, car, -2.5344823978993136, 6.140897977880567, 1, 17, agent, car, -1.0795569123304916, 0.0022074960723640485, 1, P1, others, pedestrian/bicycle, 37.8282628941923, -2.1088649572429023, 1
-100, 1, others, car, 14.72683223045481, 7.027659671330527, 1, 2, others, car, 23.21729943311415, -17.7313617083721, 1, 3, others, car, 24.991240303487388, 2.2297740005103956, 1, 12, others, car, 7.993892438764916, 7.252487964654661, 1, 13, others, car, 22.916835987735364, -30.33722303229547, 1, 14, others, car, 27.34516484634237, -13.419852328784062, 1, 15, others, car, 26.21590684419039, -21.42633634891275, 1, 16, others, car, -2.3690088277578436, 6.162703884984578, 1, 17, agent, car, -0.5337320260525604, 0.0017675875439142168, 1, P1, others, pedestrian/bicycle, 37.77040476814927, -1.7460737814256102, 1
