time step, id0, role0, type0, x0, y0, present0, id1, role1, type1, x1, y1, present1, id2, role2, type2, x2, y2, present2, id3, role3, type3, x3, y3, present3, id4, role4, type4, x4, y4, present4, id5, role5, type5, x5, y5, present5, id6, role6, type6, x6, y6, present6, id7, role7, type7, x7, y7, present7, id8, role8, type8, x8, y8, present8, id9, role9, type9, x9, y9, present9
-1000, 88, others, car, 29.297450611166308, -19.72455849154221, 1, 89, others, car, 27.911970851145675, 13.386925420154842, 1, 90, others, car, 27.49045101350103, 0.6773426564891274, 1, 91, others, car, 24.834245296347557, 17.22154527215366, 1, 92, others, car, 40.93251340006103, 7.107062385670563, 1, 93, others, car, 9.32866202387533, 0.26654989083816727, 1, 94, others, car, 25.187321440505805, 32.52394126874275, 1, 96, agent, car, -2.1219052105442437, 0.0018103772776135452, 1, P6, others, pedestrian/bicycle, 13.064936104985005, 23.311713591511435, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-900, 88, others, car, 29.297450611166308, -19.72455849154221, 1, 89, others, car, 27.867062993259186, 12.942146503950456, 1, 90, others, car, 27.17105000974922, 0.12405792074938926, 1, 91, others, car, 24.802004126372996, 16.91017008534735, 1, 92, others, car, 40.83856038650102, 7.1002190500084, 1, 93, others, car, 9.32866202387533, 0.26654989083816727, 1, 94, others, car, 25.027812388176905, 32.100223364677845, 1, 96, agent, car, -1.8848859205317232, 0.0031727876477442296, 1, P6, others, pedestrian/bicycle, 13.119406173462437, 23.26880657996251, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-800, 88, others, car, 29.297450611166308, -19.72455849154221, 1, 89, others, car, 27.820674551106762, 12.480432184880081, 1, 90, others, car, 26.863679758131227, -0.4523625233885169, 1, 91, others, car, 24.768804931285178, 16.587836696686534, 1, 92, others, car, 40.74967546697605, 7.093936448554343, 1, 93, others, car, 9.32866202387533, 0.26654989083816727, 1, 94, others, car, 24.874900932285662, 31.706043092901993, 1, 96, agent, car, -1.6499461240486821, 0.003713184233331085, 1, P6, others, pedestrian/bicycle, 13.183179673144345, 23.20601374009744, 1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-700, 88, others, car, 29.297450611166308, -19.72455849154221, 1, 89, others, car, 27.773801724857055, 12.001695369751488, 1, 90, others, car, 26.571503045536833, -1.0501875551640223, 1, 91, others, car, 24.73546972486833, 16.252465612642098, 1, 92, others, car, 40.664862441317425, 7.0883016745002845, 1, 93, others, car, 9.32866202387533, 0.26654989083816727, 1, 94, others, car, 24.727503779471526, 31.340491346438853, 1, 96, agent, car, -1.4169987279027625, 0.004427767203141572, 1, P6, others, pedestrian/bicycle, 13.254525483269575, 23.126497858805813, 1, P7, others, pedestrian/bicycle, 13.588150851633415, 21.947963127207245, 1
-600, 88, others, car, 29.297450611166308, -19.72455849154221, 1, 89, others, car, 27.72544831434142, 11.506023151757022, 1, 90, others, car, 26.294606965158355, -1.668420974408812, 1, 91, others, car, 24.699831920401326, 15.902238619261013, 1, 92, others, car, 40.58403421633316, 7.082318527677769, 1, 93, others, car, 9.32866202387533, 0.26654989083816727, 1, 94, others, car, 24.5876133300716, 31.003393938903972, 1, 96, agent, car, -1.1891194257917583, 0.00458161596495045, 1, P6, others, pedestrian/bicycle, 13.33353069703038, 23.03125513625652, 1, P7, others, pedestrian/bicycle, 13.665414201551945, 21.832796401286288, 1
-500, 88, others, car, 29.297450611166308, -19.72455849154221, 1, 89, others, car, 27.67661051972853, 10.993328437704562, 1, 90, others, car, 26.03407481035603, -2.306153674146171, 1, 91, others, car, 24.66379682502917, 15.53598532999038, 1, 92, others, car, 40.509270285552596, 7.076809021871238, 1, 93, others, car, 9.32866202387533, 0.26654989083816727, 1, 94, others, car, 24.454233383917355, 30.694837963489796, 1, 96, agent, car, -0.9673044178844574, 0.00426182371088929, 1, P6, others, pedestrian/bicycle, 13.418464193665852, 22.923448359339368, 1, P7, others, pedestrian/bicycle, 13.735529963906089, 21.716246927372897, 1
-400, 88, others, car, 29.297450611166308, -19.72455849154221, 1, 89, others, car, 27.62637923404182, 10.46469452095479, 1, 90, others, car, 25.78990658113045, -2.963385654375923, 1, 91, others, car, 24.626281145390855, 15.152796637853893, 1, 92, others, car, 40.439574448807065, 7.071860250272583, 1, 93, others, car, 9.32866202387533, 0.26654989083816727, 1, 94, others, car, 24.330178355130318, 30.412569740282418, 1, 96, agent, car, -0.7524628111571751, 0.0045516838018473255, 1, P6, others, pedestrian/bicycle, 13.50742066603123, 22.804247914607345, 1, P7, others, pedestrian/bicycle, 13.798672325080307, 21.600307105804283, 1
-300, 88, others, car, 29.297450611166308, -19.72455849154221, 1, 89, others, car, 27.57575065744974, 9.920034308315604, 1, 90, others, car, 25.562189370673355, -3.6391207149297022, 1, 91, others, car, 24.587197788294716, 14.751676342682844, 1, 92, others, car, 40.374946706096445, 7.067472212882045, 1, 93, others, car, 9.32866202387533, 0.26654989083816727, 1, 94, others, car, 24.214539136733826, 30.157672562642635, 1, 96, agent, car, -0.5477573925001032, 0.003720075476378759, 1, P6, others, pedestrian/bicycle, 13.599665193533689, 22.676729495757954, 1, P7, others, pedestrian/bicycle, 13.855837485242823, 21.484889843388373, 1
-200, 88, others, car, 29.298805927184844, -19.697573993798052, 1, 89, others, car, 27.523902776168047, 9.361427293316115, 1, 90, others, car, 25.350101165200442, -4.331279362278051, 1, 91, others, car, 24.54754295390898, 14.332537351285259, 1, 92, others, car, 40.315387057420985, 7.063644909699487, 1, 93, others, car, 9.32866202387533, 0.26654989083816727, 1, 94, others, car, 24.10705444915179, 29.92715783006497, 1, 96, agent, car, -0.3540972688895381, 0.0028502920955993105, 1, P6, others, pedestrian/bicycle, 13.691212975499479, 22.541241475560057, 1, P7, others, pedestrian/bicycle, 13.90512013724886, 21.371165526678045, 1
-100, 88, others, car, 29.298854845321646, -19.685532498582987, 1, 89, others, car, 27.471657603981217, 8.786793982427191, 1, 90, others, car, 25.15563436504901, -5.040035782805664, 1, 91, others, car, 24.505237148704634, 13.894557649876667, 1, 92, others, car, 40.261804609757, 7.059295047364364, 1, 93, others, car, 9.32866202387533, 0.26654989083816727, 1, 94, others, car, 24.00863339936063, 29.719942249188414, 1, 96, agent, car, -0.17156953351757162, 0.0009461334911747225, 1, P6, others, pedestrian/bicycle, 13.782325291504588, 22.40077245451925, 1, P7, others, pedestrian/bicycle, 13.94552408092984, 21.259221248865178, 1
