time step, x, y
100, 0.7835364453057283, -0.0007992982428010331
200, 1.546050504917399, -0.0013550811303380747
300, 2.285579466919369, -0.0027386851814690805
400, 3.001123979241904, -0.004986102620575278
500, 3.692684041884899, -0.008097333447887961
600, 4.360259654848236, -0.012072377663297634
700, 5.003850818132142, -0.016911235266796137
800, 5.623421539511887, -0.02161455418843425
900, 6.217972466917855, -0.02621832665270274
1000, 6.788538944644043, -0.031685912504845065
1100, 7.334121620620851, -0.038053303969806496
1200, 7.855647862468878, -0.043285804682840656
1300, 8.353189654637477, -0.04938211878407722
1400, 8.827674364747704, -0.05430754990875358
1500, 9.278174625178158, -0.060096794421530986
1600, 9.707616507690046, -0.06464317150897342
1700, 10.11403730036796, -0.06901801769004434
1800, 10.498472347506134, -0.07418469281031981
1900, 10.86284836879592, -0.07807250828052192
2000, 11.207201356461377, -0.08168081617096518
2100, 11.531567302727225, -0.08600896855125789
2200, 11.836873575214433, -0.08902226905743699
2300, 12.12419151044217, -0.09268342960445125
2400, 12.393485116185497, -0.09599309812270074
2500, 12.64675309658477, -0.09887929016293562
2600, 12.882996099569818, -0.1013779979498946
2700, 13.103249469435086, -0.10445258132880453
2800, 13.308476566026266, -0.10706769600531052
2900, 13.498677389343246, -0.10922334197953038
3000, 14.717048391980423, -0.1253819289571222
