time step, x, y
100, 0.7680301836766957, -0.0016238724046544308
200, 1.5220677102948135, -0.004345719508940268
300, 2.259119653296845, -0.009186516641661997
400, 2.9801789882401475, -0.015139288359909114
500, 3.6832527640674, -0.02321801004931095
600, 4.366334029835389, -0.03243670609534563
700, 5.0304367609298595, -0.0447883275556737
800, 5.674553981908128, -0.05927989887282309
900, 6.296678741827094, -0.07492544443238484
1000, 6.896818040629478, -0.09272493973454982
1100, 7.473971902815204, -0.11268538472192395
1200, 8.03013327944159, -0.1337928040089916
1300, 8.563302219508598, -0.1560611974814186
1400, 9.073478723016114, -0.17949056513909206
1500, 9.561655765521493, -0.20307393153898778
1600, 10.027833347024627, -0.22681129668144764
1700, 10.472004467582675, -0.24970268506582677
1800, 10.895176102638665, -0.27274107224993593
1900, 11.297334252306928, -0.29392650723328123
2000, 11.677492940972941, -0.3152659409589633
2100, 12.037638119751195, -0.3347454225411628
2200, 12.37676981314172, -0.35237195192259835
2300, 12.695894996587654, -0.3691385046605116
2400, 12.995006670145603, -0.3840451052550575
2500, 13.273111858258769, -0.3980987291490289
2600, 13.531203536484286, -0.4102924008992893
2700, 13.769288704764987, -0.42162609600625656
2800, 13.988360338658003, -0.43109283902690776
2900, 14.1874254626062, -0.43969960540403813
3000, 15.300797190959111, -0.488907272535987
