time step, x, y
100, 0.03621135785465624, -0.005808404456087
200, 0.08351570878528691, -0.014252241441365224
300, 0.14394495790149328, -0.026264978483571934
400, 0.2234298504782932, -0.03964974041896795
500, 0.3230028360757788, -0.05537298878589236
600, 0.4485616659579267, -0.07023839287156644
700, 0.602072257212786, -0.08318050910449329
800, 0.7834356278076611, -0.0912009708367438
900, 0.9956501443913934, -0.09420079603570586
1000, 1.2377493454247392, -0.09321243426161523
1100, 1.5087007813476019, -0.0872694239760192
1200, 1.8116347948519018, -0.08027060534397851
1300, 2.1445524748384046, -0.07228196638704525
1400, 2.5094527324061207, -0.06323751908378845
1500, 2.9064345495874084, -0.05613563008226212
1600, 3.335431938360849, -0.04897738828379644
1700, 3.7984768038358085, -0.04269626121590897
1800, 4.293603228924464, -0.038357692450089076
1900, 4.823776586264138, -0.034863244403904675
2000, 5.385032047668112, -0.03334434867038594
2100, 5.980334985773731, -0.032702567667782484
2200, 6.60672002794353, -0.034036338977621206
2300, 7.26418717417763, -0.03734566260012562
2400, 7.950671525355374, -0.040697615458064385
2500, 8.666206075487818, -0.045091653100931495
2600, 9.40872592545442, -0.04859485245149192
2700, 10.176232164156174, -0.051273201531403856
2800, 10.968724791593308, -0.05312670034065975
2900, 11.784171902655993, -0.05322188135152989
3000, 21.81638494421511, 0.10586768075740771
