time step, x, y
100, 0.412203713300741, -0.0010482085240455033
200, 0.8134120517773533, -0.0024153723368035424
300, 1.203596019494383, -0.0031019119087181968
400, 1.5797858737987203, -0.004194394575362692
500, 1.9439807737497108, -0.005634828466050033
600, 2.294152564352675, -0.0064816259221352895
700, 2.632300404666497, -0.006676795072717345
800, 2.956483127503308, -0.008277486847578577
900, 3.2696414795805357, -0.009197554381596418
1000, 3.5707758813687365, -0.00946599361010779
1100, 3.8619434837977105, -0.01102397172166436
1200, 4.143086294996545, -0.011872329656926986
1300, 4.416261465895041, -0.013952234604447361
1400, 4.682410584151971, -0.015235531569997435
1500, 4.942591221167333, -0.017692383676907453
1600, 5.1967743810057945, -0.020323211395845475
1700, 5.446959222726474, -0.023070022856131134
1800, 5.695144905388263, -0.02587482618709061
1900, 5.940331849461601, -0.028766617324064075
2000, 6.1835486304113845, -0.03271597986115693
2100, 6.426765411361168, -0.036665342398249784
2200, 6.668012029187174, -0.041672276335582265
2300, 6.9102582265427355, -0.04665021433746089
2400, 7.150505264839409, -0.05168614421012693
2500, 7.389781719541971, -0.057750649547461924
2600, 7.62805859471509, -0.06384415082024739
2700, 7.864365306764545, -0.07099522349326914
2800, 8.097673280225543, -0.07823328397207766
2900, 8.325983356039313, -0.0856163241275707
3000, 10.297837933352014, -0.15546992769062895
