time step, x, y
100, 0.2800582252196317, 0.001841327459857496
200, 0.5550904139697419, 0.004542281237917728
300, 0.8251245625918066, 0.0071032533085943345
400, 1.0891050703772873, 0.01149546338158395
500, 1.348115534376082, 0.014748083721714041
600, 1.600100745854299, 0.01880433769698423
700, 1.8450887011531845, 0.02266461728191544
800, 2.0820517959056724, 0.02730053416073158
900, 2.3120176344789423, 0.03174047664921192
1000, 2.532959004480235, 0.036928060089873815
1100, 2.7449318985926086, 0.04086406843177502
1200, 2.946880716107192, 0.04551972138437533
1300, 3.138833453365792, 0.04989541092243886
1400, 3.319790502342721, 0.05396314070403176
1500, 3.4907794674049177, 0.05675129904538153
1600, 3.649745139818492, 0.06020310931448776
1700, 3.798742728317221, 0.06237534814334767
1800, 3.9377162402185, 0.06526723158291622
1900, 4.065722060179574, 0.06685154724076874
2000, 4.183731799884445, 0.06815589948385081
2100, 4.291745459333337, 0.06918028831216883
2200, 4.391762254577313, 0.06998070640867177
2300, 4.481782969565202, 0.07050116109018018
2400, 4.563806820348054, 0.07079764504009758
2500, 4.638833414951802, 0.07089815459968243
2600, 4.705863145350631, 0.07077469342745216
2700, 4.766867231254356, 0.07148286223183493
2800, 4.821901665345807, 0.07102344496188207
2900, 4.870938451283627, 0.07039604964306947
3000, 5.285084133642514, 0.07099084673265603
