time step, x, y
100, 0.16984986044945194, 0.0001578140187014146
200, 0.3324824682783893, -0.0006389737691992886
300, 0.48819036282978756, -0.0004118738558648166
400, 0.6366810047604297, -0.0011393757492116907
500, 0.7761221742343534, -0.0015396953520580986
600, 0.9065138712511254, -0.0016128326642251
700, 1.0298345853189665, -0.0016513270292046467
800, 1.1449488020121328, -0.0024981535293777113
900, 1.2521490606738912, -0.0021748226564904105
1000, 1.3522783363864939, -0.0018168488363824453
1100, 1.4461796042324837, -0.0025597464944768222
1200, 1.5351346483087223, -0.0025712957946490422
1300, 1.618154223861565, -0.001705227065107201
1400, 1.6989027705631783, -0.0025251085001355422
1500, 1.7756943382489256, -0.0027599112489545274
1600, 1.8505074164273516, -0.0027021746544144687
1700, 1.923342005097524, -0.0023518987166074035
1800, 1.9960303240960795, -0.0029908675328148004
1900, 2.0678756680125416, -0.00249432192366561
2000, 2.140563987011097, -0.003133290739873007
2100, 2.214241550763796, -0.003918529227601497
2200, 2.2890546289417557, -0.0038607926331074016
2300, 2.3658461966279694, -0.004095595381880424
2400, 2.4436270090676517, -0.004476667802074674
2500, 2.524375555769473, -0.00529654923724876
2600, 2.606259616896589, -0.005273455589975384
2700, 2.691111412285619, -0.005689170957648593
2800, 2.777941697182453, -0.00639742566852225
2900, 2.867739716340993, -0.007544489394196829
3000, 4.058744212772861, -0.019885051750547222
