time step, x, y
100, 0.25215833088619494, 0.0010845112551802413
200, 0.49428467137160803, 0.002768329275018258
300, 0.7264190107904205, 0.0040522539529902896
400, 0.9485213598085555, 0.005935485395851842
500, 1.159632507653339, 0.007378834162657166
600, 1.3627100653106152, 0.009501468362491647
700, 1.5568348113421093, 0.010264998448122079
800, 1.7438851779587707, 0.012747003407727393
900, 1.9259795333760945, 0.014029861589639689
1000, 2.1020386988192907, 0.01607198387318423
1100, 2.274141053170232, 0.01695494871346681
1200, 2.444205017973495, 0.018757134991779098
1300, 2.6112713824568408, 0.020439353267647897
1400, 2.778337746940074, 0.02212157154351216
1500, 2.94540411142342, 0.02380378981938097
1600, 3.1135096653475896, 0.02452679732279811
1700, 3.2825744300442103, 0.026288994267038304
1800, 3.4536375949542197, 0.028131169879654402
1900, 3.6266991600775085, 0.030053324160528305
2000, 3.8037975149616363, 0.03113623567173933
2100, 3.9838534808314954, 0.033338315292031157
2200, 4.16694703635557, 0.034661162808133694
2300, 4.354037392306308, 0.03614396766098352
2400, 4.5441253485770625, 0.037746740516622135
2500, 4.7361717157267975, 0.04042869214715136
2600, 4.931295661865042, 0.041232211566972016
2700, 5.128378018882267, 0.04311490976168328
2800, 5.32546037589972, 0.04499760795640362
2900, 5.522542732917049, 0.04688030615134661
3000.0, 7.370104785963376, 0.06978140095430524
