time step, x, y
100, 0.23762190124882943, -0.013741617333363773
200, 0.4914080637269814, -0.031923579124304345
300, 0.7613584874348126, -0.05454588537326432
400, 1.0485421456515767, -0.08357253611283158
500, 1.3509950383453675, -0.12007250462223605
600, 1.6687171655160713, -0.16404579090148172
700, 2.0008135004107186, -0.21852536826307992
800, 2.3452504643863614, -0.2825814206487398
900, 2.7021324253591197, -0.3592121320650992
1000, 3.0684959886278924, -0.44952126509749285
1100, 3.444341154192444, -0.5535088197457013
1200, 3.826774105962495, -0.6742773479328152
1300, 4.214725870658224, -0.8098628496262663
1400, 4.60633681616331, -0.9643324821128513
1500, 5.001572153172786, -1.136686850723449
1600, 5.397468486984966, -1.3280297180429597
1700, 5.792027028262106, -1.5384306626824324
1800, 6.185282566309727, -1.7688890793107415
1900, 6.575271101095494, -2.020473941207814
2000, 6.960993237950293, -2.293220037678842
2100, 7.339450792867481, -2.587231736639832
2200, 7.7116431605160765, -2.9024742487860498
2300, 8.074572156889419, -3.2390519420330475
2400, 8.428237781987177, -3.5969648163810644
2500, 8.770641246471943, -3.9762824504411376
2600, 9.102781945012248, -4.376970054907641
2700, 9.421661693601795, -4.799131997696796
2800, 9.728245097603711, -5.241734094834325
2900, 10.021532762349471, -5.704811135625857
3000, 12.417007484399623, -12.029302645305957
