time step, x, y
100, 0.9620405845101185, -0.01085881004511599
200, 1.9149403427057377, -0.02980744668230123
300, 2.857493479103229, -0.05758486677859098
400, 3.790166832319871, -0.09224631798290106
500, 4.711754606871814, -0.13453075716221363
600, 5.620545469716751, -0.18299896952362382
700, 6.515567044679413, -0.23741753575832392
800, 7.397791707935485, -0.29801987517533823
900, 8.265741545751409, -0.3623943968062462
1000, 9.119922095685228, -0.43271927231071805
1100, 9.959088863312495, -0.5056105345452564
1200, 10.78254159070687, -0.5839853120358005
1300, 11.590008159619405, -0.6646930569477139
1400, 12.382966483783012, -0.7501453602491468
1500, 13.159938649464827, -0.8379306309717274
1600, 13.921430194222449, -0.9302270407750206
1700, 14.667907956673469, -1.0250898373086006
1800, 15.399138517509044, -1.1234913967473772
1900, 16.114149500554053, -1.2251982997829276
2000, 16.815119077467582, -1.3297050088571876
2100, 17.501074872074785, -1.4367781046615673
2200, 18.17201688437499, -1.546417587195906
2300, 18.82915090985261, -1.6578844995938242
2400, 19.47224352919895, -1.7721512180306154
2500, 20.101761581031255, -1.887272990155307
2600, 20.71770506534992, -2.0032498159682257
2700.0, 21.320073982154256, -2.120081695469323
2800.0, 21.908868331444758, -2.2377686286584835
2900.0, 22.48455495183901, -2.354365863185283
3000.0, 27.896145312998243, -3.5320681867835826
