time step, x, y
100, 0.33610839774124507, -0.005305183117224915
200, 0.6794845397004574, -0.011034505335951572
300, 1.031685924000764, -0.018792397894853097
400, 1.3904945067780048, -0.028862200548733508
500, 1.7568541735286929, -0.0415741861687533
600, 2.1301513116267943, -0.05565419638712077
700, 2.50878148983436, -0.07265972932661413
800, 2.894018866518532, -0.09197717236133307
900, 3.284589283312207, -0.11422013811707055
1000, 3.678604969221766, -0.13872808085250377
1100, 4.076065924247677, -0.16550100056767536
1200, 4.476972148389297, -0.19453889726236007
1300, 4.879105597782743, -0.22612511069194174
1400, 5.283740430795701, -0.2596460282303481
1500, 5.688658603563823, -0.29538498963292015
1600, 6.094804001583735, -0.33367226777049597
1700, 6.5012327393589215, -0.3741775897719155
1800, 6.90794481688945, -0.4169009556376828
1900, 7.314326621549032, -0.4605682070000383
2000, 7.720661493093298, -0.507397387723191
2100, 8.126666091766833, -0.5551704539430071
2200, 8.532623757324549, -0.606105449523684
2300, 8.937307264514908, -0.6576540577301864
2400, 9.34227411146068, -0.7114207098008216
2500, 9.744692641671628, -0.7664145871234291
2600, 10.147064238766756, -0.8245703938068978
2700, 10.547217791998113, -0.8830095402454274
2800, 10.945766913990878, -0.9430061848065106
2900.0, 11.34271160474566, -1.0045603274904789
3000.0, 15.418115317748642, -1.7260411491633434
