time step, x, y
100, 0.3229015308797032, 0.0007754712372009948
200, 0.632664299531855, 0.0009402648733558006
300, 0.9293943100932565, 0.0014887465974282726
400, 1.2120971968751577, 0.002526920546082362
500, 1.4806669557411454, 0.0030604210307702273
600, 1.7341092210019449, 0.00319525218752581
700, 1.9735243624833814, 0.0038197755690770052
800, 2.197812010359678, 0.004045629623148028
900, 2.4069721646311493, 0.0038728143494767275
1000, 2.602105195123347, 0.004189691300362897
1100, 2.782110732010292, 0.004107898923780995
1200, 2.9490835108067124, 0.004409794635092612
1300, 3.1029175273756056, 0.004101012745584165
1400, 3.2436127817171734, 0.003181553255005465
1500, 3.3723756477935174, 0.0035341434044181552
1600, 3.4899884830199714, 0.0030640476798969862
1700, 3.597551657222239, 0.002659627633039341
1800, 3.6960595360885296, 0.002214879127467706
1900, 3.7865064853081583, 0.0016237980264578455
2000, 3.8698868705696237, 0.0007803801931438037
2100, 3.946306696009752, 0.0006789913167155603
2200, 4.017648688869241, 0.00011325743488133089
2300, 4.0849072148371794, -0.0010228255890589733
2400, 4.147299916497785, -0.0006345222411317519
2500, 4.207597882644249, -0.0010285763084003086
2600, 4.264806747587573, -0.002098983654402753
2700, 4.321127250978902, -0.0020690211752295573
2800, 4.375353018855978, -0.0028214161112401492
2900, 4.429684790869693, -0.0025794453587270616
3000, 5.220730918867648, -0.00645544581321067
