time step, x, y
100, 0.500286315149726, 0.028188701170432512
200, 0.9919718505298485, 0.06548929497368974
300, 1.4760237112200532, 0.11215615861765105
400, 1.9495405819800493, 0.16742616047800146
500, 2.41155535772974, 0.23104492334663596
600, 2.861355310597133, 0.30179096493535273
700, 3.2979733355021024, 0.37940990803615643
800, 3.7177953893323945, 0.46191713873642043
900, 4.121330226504057, 0.5473784468756729
1000, 4.505167777360282, 0.6369649109900648
1100, 4.868391340574043, 0.7262993563428422
1200, 5.210033811064193, 0.8151274057258591
1300, 5.528160978671339, 0.9029403047229985
1400, 5.8232815978115005, 0.9878038431738984
1500, 6.092748730452101, 1.0679877843742804
1600, 6.337783858881652, 1.1427794004518796
1700, 6.557674255228131, 1.210957209118605
1800, 6.7533870245716345, 1.2727755875825608
1900, 6.923955061831958, 1.3279801586356137
2000, 7.07278843666582, 1.3753998437419421
2100, 7.200345499736917, 1.417223230269677
2200, 7.30713500546165, 1.4515161080587928
2300, 7.395091164000324, 1.478787231525528
2400, 7.46660653617691, 1.5017339424543628
2500, 7.523156981487631, 1.5186764078930692
2600, 7.567135060757064, 1.5323119696265206
2700, 7.6000166334810215, 1.5409607947022639
2800.0, 7.622972778195794, 1.5480329527770251
2900.0, 7.640635046846085, 1.5516446374429336
3000.0, 7.673262242362047, 1.5612605675988025
