time step, x, y
100, 0.3090056771764694, 0.0007010511345091413
200, 0.6150071771984468, 0.0004147220864821489
300, 0.9160129250582475, 0.0011494025075889569
400, 1.2120187170952716, 0.001905101232591337
500, 1.503024553309406, 0.002681818261717139
600, 1.7870346550322527, 0.004487952081398548
700, 2.0640448186029845, 0.006323511526625662
800, 2.3330508491964514, 0.007192709093894332
900, 2.5920611718047355, 0.009103934433965958
1000, 2.84307156509658, 0.011048789060861668
1100, 3.084082046742417, 0.013035680295777804
1200, 3.3150926167427026, 0.01506460813893983
1300, 3.535099080271602, 0.016139785086619087
1400, 3.746109826980103, 0.01825278614650313
1500, 3.9471164583822276, 0.01940783264985053
1600, 4.14012316046757, 0.020596508439796078
1700, 4.323134154568071, 0.022827212002770516
1800, 4.499136803194583, 0.02308735886218131
1900, 4.668143717330146, 0.024376922511918902
2000, 4.831146480817212, 0.024691716962050306
2100, 4.989153492142328, 0.026027520880859807
2200, 5.144156326312954, 0.026375944617587917
2300, 5.296159186989686, 0.026736979336790756
2400, 5.447162056501978, 0.027102217716817697
2500, 5.598164926014269, 0.027467456097072015
2600, 5.751167777855557, 0.027824287155450263
2700, 5.905170620861514, 0.02817691455300344
2800, 6.063173428525805, 0.028512727307257787
2900, 6.226176192012872, 0.028827521757389184
3000, 8.454169117676985, 0.02246173893364893
