time step, x, y
100, 0.25257217554111616, 0.0005441897832183899
200, 0.5041464760883798, 0.0011535370470405204
300, 0.7537901841294274, 0.002891074265523076
400, 1.0003751097090017, 0.003826208932033323
500, 1.2439664103081678, 0.0049568160405076
600, 1.4826334934202408, 0.007411085545409091
700, 1.7152481690904322, 0.009258424940302296
800, 1.9408125623253434, 0.01056399170576136
900, 2.1574612380989846, 0.013453850789754224
1000, 2.363068131463183, 0.01606256716664639
1100, 2.5586311174113527, 0.018324983356090674
1200, 2.7421544459564537, 0.0203714143190232
1300, 2.911707524592256, 0.023330050009877507
1400, 3.0682230708313787, 0.026137857955035898
1500, 3.2106380521999265, 0.027862120641099053
1600, 3.3380849086654503, 0.03056374553590724
1700, 3.451431200260187, 0.03218182517186194
1800, 3.550807241945412, 0.034712109535980085
1900, 3.6350848437664363, 0.036224006121591934
2000, 3.7063249131911213, 0.037585074961485665
2100, 3.764527450219113, 0.03879531605545658
2200, 3.809692454850509, 0.03985472940327034
2300, 3.8438156770724623, 0.04063300004398346
2400, 3.86696227436557, 0.04212800297133501
2500, 3.875010431794461, 0.04260461811995331
2600, 3.875010431794461, 0.04260461811995331
2700, 3.875010431794461, 0.04260461811995331
2800, 3.875010431794461, 0.04260461811995331
2900, 3.875010431794461, 0.04260461811995331
3000, 3.875010431794461, 0.04260461811995331
