time step, x, y
100, 0.47902551097390617, 0.0007482220446782305
200, 0.9510635256538179, 0.00041251810450222
300, 1.4171019723283478, 4.8158921976994284e-06
400, 1.87514099499604, -0.0004988840160088208
500, 2.3272044490825805, -0.0030744381979081505
600, 2.771268479162285, -0.00574599007593684
700, 3.2093449409486094, -0.009489468226934389
800, 3.6414338344420067, -0.014304872650667974
900, 4.067535159642021, -0.020192203347143063
1000, 4.488636844837836, -0.026139532603854473
1100, 4.904762889453226, -0.03414671642225824
1200, 5.317889150066093, -0.04218989937655372
1300, 5.7270156986756, -0.05028108117897001
1400, 6.134166390707203, -0.060396118407073346
1500, 6.538305299024283, -0.06954722677034168
1600, 6.94045635105157, -0.07972226255845528
1700, 7.340607547077178, -0.08992129777068619
1800, 7.739770814814057, -0.1011322606955305
1900, 8.13692222683703, -0.11136729504365442
2000, 8.533073710859274, -0.1216143291037788
2100, 8.927225338879726, -0.1318853625879081
2200, 9.320377038899338, -0.14216839578415286
2300, 9.711516883205038, -0.15147550040344995
2400, 10.101656799510012, -0.16079460473474738
2500, 10.488784932100575, -0.16914978020120855
2600, 10.873913208689233, -0.177528955091676
2700, 11.255029773562411, -0.18495620082919792
2800, 11.633146554432955, -0.19241944570272657
2900, 12.007251623588138, -0.19893076142353577
3000, 15.532873805609848, -0.2296265206791644
