time step, x, y
100, 0.5780545868307235, 0.0009458562597582983
200, 1.134086405126289, 0.00016033559356810195
300, 1.6661322139258699, 0.0006676213504778171
400, 2.175155328654559, -0.0005442664478181106
500, 2.6611923594228886, -0.000475551193300873
600, 3.122219048418452, -0.0011016772177787348
700, 3.5592353211772187, -0.0024348478913152477
800, 3.9732533066056783, -0.003487341047896067
900, 4.363260875797227, -0.00524687885353415
1000, 4.731270083194317, -0.006737942512960782
1100, 5.076268799890917, -0.008948254191741133
1200, 5.399256951422997, -0.011890017260166107
1300, 5.700246741160732, -0.014563306182153651
1400, 5.981238020176172, -0.01699252769828697
1500, 6.241218659563285, -0.020165403974358613
1600, 6.482200713764524, -0.02310641621487248
1700, 6.702172128337208, -0.02679108321532188
1800, 6.903157161094198, -0.029243960644131456
1900, 7.086131330830874, -0.032477102943753465
2000, 7.249094786475303, -0.03646610337360606
2100, 7.395071711376313, -0.03924772097240483
2200, 7.522050051091222, -0.041797474535643045
2300, 7.6330173788583195, -0.04515189971028242
2400, 7.726998175881768, -0.047298942054092546
2500, 7.8049801643277, -0.04925073047299582
2600, 7.868963195267934, -0.05103167170780002
2700, 7.919947194239007, -0.052653969128803005
2800, 7.9589320867767706, -0.05412982610629428
2900.0, 7.988917649489579, -0.055495852751152125
3000.0, 8.027902542027455, -0.05697170972887215
