time step, x, y
100, 0.4824922926392137, -0.0014790347428877762
200, 0.9677589177138619, -0.005260911108204383
300, 1.4560090844537894, -0.009356601319222113
400, 1.9452537650822381, -0.01355689614529304
500, 2.437272778146098, -0.020060032594018895
600, 2.930181700483527, -0.027662287546444453
700, 3.4240851367092517, -0.035369147113899435
800, 3.917674759089454, -0.04605954834710957
900, 4.4102698675811585, -0.05664534496504037
1000, 4.899672225176976, -0.06890635551471791
1100, 5.386980950380396, -0.08195267072243567
1200, 5.868008778407258, -0.09735489990468504
1300, 6.343959432376293, -0.11322861989960076
1400, 6.812843884510332, -0.12936462147717787
1500, 7.272568502417475, -0.14654820929505186
1600, 7.722138772208725, -0.16467477873834813
1700, 8.160560179995821, -0.18363972519169802
1800, 8.58694281650526, -0.20234393015186602
1900, 8.999297653960184, -0.2205781843880793
2000, 9.397520087745189, -0.2393370017889367
2100, 9.779725694698756, -0.25741665923563184
2200, 10.14690898870895, -0.2749217613432833
2300, 10.49598182349516, -0.29253300815514016
2400, 10.827048803672703, -0.3092558857823653
2500, 11.139115415352931, -0.3249857896100067
2600, 11.433176172424266, -0.33982732425299256
2700, 11.707137442494837, -0.354565794369762
2800, 11.962098344067993, -0.3683112906868228
2900, 12.197954272528666, -0.3820583270928095
3000, 13.62465866384661, -0.4788290860767904
