time step, x, y
100, 0.8700125408935069, 0.001782887554795748
200, 1.716033607423783, 0.002378695553489449
300, 2.5380398108470463, 0.0047873328219473505
400, 3.3370545095158537, 0.006016686782117843
500, 4.111069967964844, 0.0070511345466914635
600, 4.862078329163407, 0.00890623822052411
700, 5.5880952463900835, 0.009566466089986216
800, 6.289120719644526, 0.009031818155529878
900, 6.967154688144287, 0.007317886912329617
1000, 7.622197151889595, 0.004424672360614584
1100, 8.253248141271674, 0.0003443782525701239
1200, 8.860307656290296, -0.004922995411805506
1300, 9.444383462802278, -0.012369621993470456
1400, 10.00546776455958, -0.02099553188387933
1500, 10.543560561562424, -0.0308007250825756
1600, 11.057661884201925, -0.041792997837602194
1700, 11.548771702086862, -0.05396455390137178
1800, 12.016890015217344, -0.06731539327365618
1900, 12.462009027345442, -0.08084554634568167
2000, 12.884136534718857, -0.09555498272622373
2100, 13.282256975233414, -0.1094515594453187
2200, 13.658385880602177, -0.12451962322534212
2300, 14.010507719112082, -0.1387748273441458
2400, 14.340630226228265, -0.15320154891487692
2500, 14.647745636094362, -0.16680761457634627
2600, 14.931861744958079, -0.1805929939377841
2700, 15.193970726180373, -0.19354992114237393
2800, 15.434072579761354, -0.20567839618988742
2900, 15.653175071557616, -0.21797059244151185
3000, 16.8498403859835, -0.2986435448469673
