time step, x, y
100, 0.7624830429446118, -0.008343214104647612
200, 1.523974735451087, -0.02158716532809929
300, 2.2844750775185116, -0.0397318536702862
400, 3.0439840691475544, -0.06277727913134346
500, 3.8023034402502534, -0.09170358913508037
600, 4.558849583578343, -0.12435221874607194
700, 5.312245811532382, -0.1624851927242651
800, 6.062492124112836, -0.2061025110696384
900, 6.808806643983211, -0.25402575627075397
1000, 7.548248928872347, -0.3056601180641285
1100, 8.281600856116425, -0.36218401396160016
1200, 9.006120253531712, -0.42202248627623185
1300, 9.721608851030734, -0.48615568243170015
1400, 10.426502893941018, -0.5522267674048849
1500, 11.11824727715188, -0.622779643291804
1600, 11.7964566635032, -0.6946755977334922
1700, 12.459754365395575, -0.7696766554896726
1800, 13.106576628156532, -0.8454259815372256
1900, 13.736526911611016, -0.9238838707240615
2000, 14.347061313662875, -1.0024952179390092
2100, 14.939159981736475, -1.0814582932701426
2200, 15.510664350895922, -1.161356703965749
2300, 16.06177269122896, -1.2412103026019738
2400, 16.591703125400024, -1.3198406716673357
2500, 17.09927723589719, -1.3980296884978833
2600.0, 17.585871710319882, -1.4740153283337811
2700.0, 18.051288278580554, -1.5487777385990382
2800.0, 18.49454679325487, -1.622118649205471
2900.0, 18.917805819278627, -1.6934544529052378
3000.0, 22.468662643644688, -2.3321631602615693
