time step, x, y
100, 0.9322465347897649, -0.012222862679729884
200, 1.8563482298530707, -0.03156342062015166
300, 2.7713398860808622, -0.05776015770179699
400, 3.676959987353431, -0.09177827303330266
500, 4.573731565910195, -0.1316873683973956
600, 5.4592011912950005, -0.17889480977254935
700, 6.335822293963563, -0.23199323118017157
800, 7.201402959579658, -0.29142479949015865
900.0, 8.05743141949063, -0.35552063260451816
1000.0, 8.902680958468094, -0.4249844135127576
1100.0, 9.73741309263207, -0.4988509431059698
1200.0, 10.56066262287369, -0.5768587052648555
1300.0, 11.372691065312225, -0.6580425008806605
1400.0, 12.172010188600577, -0.7440712120513258
1500.0, 12.959404541096745, -0.832049241450755
1600.0, 13.734351090561944, -0.9239069872965078
1700.0, 14.495180954898737, -1.018156218240922
1800.0, 15.242859333215051, -1.1150584504032772
1900.0, 15.975455827294404, -1.2140906515447236
2000.0, 16.693674120125173, -1.3164795368934579
2100.0, 17.39707204483822, -1.420033192112638
2200.0, 18.08442288620563, -1.5254553001917808
2300.0, 18.756691843335446, -1.6330073772497258
2400.0, 19.41194851801082, -1.7421663910481149
2500.0, 20.049227711123034, -1.852670825467099
2600.0, 20.67072133700866, -1.9640785136372316
2700.0, 21.274237481331348, -2.0768316224280174
2800.0, 21.859333977220953, -2.1887382375028186
2900.0, 22.425487792439164, -2.3017287570792044
3000.0, 27.349274808197354, -3.397512688084161
