time step, x, y
100, 0.6084734088703057, 0.0003327126254936523
200, 1.21195081720742, 0.000465478580172457
300, 1.812390635890323, 0.0014774766389270139
400, 2.4077944647057357, 0.0032887281334995078
500, 3.000200693201009, 0.004980011625505848
600, 3.587570931828914, 0.007470548553107498
700, 4.1719435701367935, 0.009841117478147532
800, 4.751280218577296, 0.013010939839010055
900, 5.32654008792276, 0.01801920507651361
1000, 5.896803956734928, 0.022827523642970554
1100, 6.461032635572741, 0.02839510631105069
1200, 7.0192261244366625, 0.03472195308054496
1300, 7.570385223219705, 0.04176807461748128
1400, 8.113510731815122, 0.04949348158755579
1500, 8.649601850329887, 0.05793816332508145
1600.0, 9.17566097844387, 0.06698215182726486
1700.0, 9.692687316263592, 0.07666543642840079
1800.0, 10.198682463575771, 0.08690803846023148
1900.0, 10.695684809928327, 0.09679073648439546
2000.0, 11.180616776332409, 0.10819196271158771
2100.0, 11.654557541563141, 0.1191533062627238
2200.0, 12.115468716073169, 0.1305939885761877
2300.0, 12.565348700075768, 0.14259398832035092
2400.0, 13.002239082691636, 0.15407412671985482
2500.0, 13.426099874586802, 0.16603360388168653
2600.0, 13.835931875654515, 0.17843243047165602
2700.0, 14.231735085894895, 0.19127060648954047
2800.0, 14.613549494641898, 0.20354893182880712
2900.0, 14.979336712348287, 0.2161866279278446
3000.0, 17.87877548587326, 0.33823087637727905
