time step, x, y
100, 0.5219993781533193, -0.003106317350261141
200, 1.0199989604777484, -0.005207746564171282
300, 1.490998339688834, -0.008303676580816585
400, 1.9369977194185906, -0.011394514767596913
500, 2.355997099708321, -0.014479853777650086
600, 2.7489966842105775, -0.01655989730517223
700, 3.115996269252043, -0.01863464532939828
800, 3.456996058506034, -0.01970409787132068
900, 3.772995848278697, -0.02076845858269598
1000, 4.0649956385489245, -0.021827931137637292
1100, 4.334995632948732, -0.021882922902634987
1200, 4.581995627825567, -0.02193323018394769
1300, 4.808995826790451, -0.02097946402172415
1400, 5.015995822496977, -0.02102162437488905
1500, 5.205996022229372, -0.02006032230458355
1600, 5.377996018661879, -0.020095354095619126
1700, 5.533996219099375, -0.019127127135933224
1800, 5.676996419806589, -0.018156252424826675
1900, 5.80599662080406, -0.017182526288868367
2000, 5.923996618356628, -0.017206559726904408
2100, 6.031996819789823, -0.016228556453668535
2200, 6.13199702138891, -0.01524892379480309
2300, 6.225997223112361, -0.01426806909671546
2400, 6.315997221245667, -0.014286399685048032
2500, 6.402997423114473, -0.013304119274307193
2600, 6.491997624941636, -0.01232224621042846
2700, 6.582997623054178, -0.012340780471964723
2800, 6.680997824694567, -0.01136074046646448
2900, 6.786998026169292, -0.010382329847048597
3000, 9.201004086295683, 0.01912600241718972
