time step, x, y
100, 0.24792508037806787, -0.001467828187272334
200, 0.49782468017956844, -0.0032538906377817534
300, 0.7467370202691371, -0.004880835956580329
400, 0.995490243227368, -0.007495040987140461
500, 1.2430970893420865, -0.010937388597827336
600, 1.488729416033579, -0.014061501945425575
700, 1.7312408464580902, -0.01769552361013793
800, 1.9706313806156384, -0.021839453591852243
900, 2.204926499082997, -0.026175057627479792
1000, 2.4351134615718744, -0.030861452848695237
1100, 2.658230488946905, -0.03542128786055071
1200, 2.8751057237882156, -0.041000939506558476
1300, 3.084911023515887, -0.04645403094335454
1400, 3.2868182455495303, -0.050634185327615155
1500, 3.4813372982061668, -0.056662298926190846
1600, 3.66697101345705, -0.06125835834066873
1700, 3.8445475338823436, -0.06556874041433625
1800, 4.014895002062192, -0.0707398219905937
1900, 4.176357132836513, -0.07447884938278937
2000, 4.331577471077244, -0.07923769340904308
2100, 4.478740614492291, -0.08371086009435635
2200, 4.618992939925129, -0.08707020685882672
2300, 4.752016213112636, -0.091290253125905
2400, 4.879115928029584, -0.09455559660346036
2500, 5.000132967544487, -0.09785349700346069
2600, 5.115067331657251, -0.10118395432577576
2700, 5.224906280079844, -0.10470608570189177
2800, 5.328662553100243, -0.10826077400065914
2900, 5.427482527562052, -0.11101987664139001
3000, 6.352562764472193, -0.14059275743274968
