time step, x, y
100, 0.29990694324953593, -0.010238427159151126
200, 0.5788043142570002, -0.02125007758016929
300, 0.8357029674199253, -0.032024213425911205
400, 1.0705921066203417, -0.04356077641680072
500, 1.2854824114164065, -0.0548814170663002
600, 1.4803846779247198, -0.06498619365453945
700, 1.6572879934688647, -0.07489664013572958
800, 1.8152032124459212, -0.08360201867249505
900, 1.9581301017362573, -0.09114551373329033
1000, 2.0870686030607644, -0.09753792143495343
1100, 2.2030078620219076, -0.10378997961485506
1200, 2.307969354294898, -0.10792339706659222
1300, 2.4039205749689727, -0.11295959118512727
1400, 2.4928829997182063, -0.11692027076404504
1500, 2.5758457741459755, -0.12081617364049858
1600, 2.6538088399729394, -0.1246580959317782
1700, 2.728782876755889, -0.12746768815155887
1800, 2.801746233981594, -0.131255629857546
1900, 2.8727205038837185, -0.13402203760909465
2000, 2.9416840942285982, -0.1377667948468497
2100, 3.01065848069031, -0.1405116103642823
2200, 3.0776329837113803, -0.14323483364771014
2300, 3.143596748895642, -0.14694720253417748
2400, 3.2085713684763, -0.14964883358348927
2500, 3.2725460463369798, -0.15233966851563183
2600, 3.332520957316606, -0.15498731897965357
2700, 3.3915067226933124, -0.15662423160629974
2800, 3.445481983351475, -0.15920710536785726
2900, 3.4964682149660757, -0.16075764905803447
3000, 3.776408712162433, -0.16778032871529025
