time step, x, y
100, 0.23834819423518797, 0.0017715261366440145
200, 0.4756983098546843, 0.0034810919869820434
300, 0.7119264262859905, 0.007124854782404426
400, 0.9441622282549981, 0.010520776432404101
500, 1.1703475982438902, 0.01454301498028062
600, 1.390544496539313, 0.01819349181036349
700, 1.6036928842391558, 0.02240832525203132
800, 1.8077966041122762, 0.027063594732459284
900, 2.0039156950607713, 0.03122318192249568
1000, 2.191988196797994, 0.03588516543781106
1100, 2.3710779909947934, 0.03998950637630837
1200, 2.545115431827396, 0.04478212449900264
1300, 2.712166322350618, 0.049141020617469694
1400, 2.876222977027098, 0.05331403587715337
1500, 3.0372853958568444, 0.05730117027794024
1600, 3.1993458933020547, 0.061350264965019
1700, 3.362404469362964, 0.06546131993829027
1800, 3.528457281270601, 0.06975825577057185
1900, 3.701496643487512, 0.07448891360696014
2000, 3.881460595727398, 0.08065137206303327
2100, 4.070531176080313, 0.08537531586465466
2200, 4.270518660918409, 0.09177890143103612
2300, 4.481546970814498, 0.09786597153126245
2400, 4.704552224097751, 0.10469656506709016
2500, 4.9405324993839885, 0.11233264232460535
2600, 5.188551678343443, 0.11971416440247012
2700, 5.447549722074839, 0.12777724962943157
2800, 5.717526630577707, 0.13652189800568842
2900, 5.994552049676149, 0.14470218977047378
3000, 8.885945514865705, 0.22801383036717843
