time step, x, y
100, 0.4099572893079988, -0.0001447177675033412
200, 0.8038156611504212, 0.0006187805379522585
300, 1.182640752024656, 0.0013607536325225683
400, 1.54536692543342, 0.003010942800172972
500, 1.8899988035949293, 0.005433452827093774
600, 2.2185997118977476, 0.00776649003636487
700, 2.529106324953304, 0.010871848105019788
800, 2.824511709434111, 0.014953369853648063
900, 3.1038181764491304, 0.019943107674992994
1000, 3.3681593101030747, 0.02391363139485944
1100, 3.620324334247476, 0.03006185050541285
1200, 3.8595194028120425, 0.03532675072791855
1300, 4.088601687255752, 0.04190755266408541
1400, 4.30770708279171, 0.047808878532422994
1500, 4.518695071988148, 0.05516200132808713
1600, 4.721701550058416, 0.06197154326937593
1700, 4.917724205893689, 0.06830545196321353
1800, 5.107624833170675, 0.07622705279792197
1900, 5.29054163821244, 0.08367302038516378
2000, 5.467472309909714, 0.09071130233171881
2100, 5.638280953048935, 0.0993372764190466
2200, 5.8031714104503225, 0.10655787597506367
2300, 5.960942150402816, 0.11529822006506585
2400, 6.111797015726987, 0.122565242016766
2500, 6.256597800099767, 0.13042226721861488
2600, 6.394346814630552, 0.1388013480636135
2700, 6.524182265642044, 0.1456391591637416
2800, 6.645968257920699, 0.15293107830023184
2900, 6.760702480357344, 0.16074505308009873
3000, 7.469991334076323, 0.2100534903925585
