time step, x, y
100, 0.877007566682196, -0.0034246141810203882
200, 1.7370205497695332, -0.009879761061103873
300, 2.5790371545496007, -0.01836723857927007
400, 3.4030609736740565, -0.030887043508909962
500, 4.207088417718192, -0.04544277172806257
600, 4.992121281394192, -0.06303262529793607
700, 5.758159564702169, -0.08365660421830289
800, 6.50420506558137, -0.10831650320180097
900, 7.23125418976672, -0.13501052914921058
1000, 7.9393069372583325, -0.16373868206053147
1100, 8.627365105995226, -0.19550275664840203
1200, 9.296428694364097, -0.23030095658653854
1300, 9.944494112940125, -0.26613687775388967
1400, 10.573563154822187, -0.3040069258853799
1500, 11.179634030138356, -0.34291828789728745
1600, 11.764704939335624, -0.3818673727516009
1700, 12.32777768035358, -0.4218559751607301
1800, 12.865850461706197, -0.4618894857155806
1900, 13.378921487067982, -0.5009679060295699
2000, 13.866992552764541, -0.5400912344895077
2100, 14.328061865697109, -0.5782630653597871
2200, 14.762127629539512, -0.6144834002547365
2300, 15.168191642231115, -0.6497540338858567
2400, 15.54725569848444, -0.6850731683145828
2500, 15.899316205647716, -0.7184408067672964
2600, 16.224374960046774, -0.7508569476310343
2700, 16.52343196006842, -0.7823197945795125
2800, 16.798488998811536, -0.8138257533478827
2900, 17.051544276723224, -0.8443712328981332
3000, 19.04821647489945, -1.216785159907406
