time step, x, y
100, 0.45624412580198737, -0.0018159491166968716
200, 0.8829084904872888, -0.005059389837306527
300, 1.2793155394359266, -0.00759937877052605
400, 1.6451549389873912, -0.01141169247734744
500, 1.9817249110829214, -0.01467572122701255
600, 2.28902545572237, -0.01739146501972838
700, 2.568877182636323, -0.02085714579636172
800, 2.8234110352162385, -0.02439520893741942
900, 3.0547579568534884, -0.027328099822474583
1000, 3.264893724109202, -0.02996615211263365
1100, 3.4567820018247466, -0.032774866298699246
1200, 3.632553733391425, -0.03507668776069406
1300, 3.794029528540125, -0.03816983843976207
1400, 3.945471274053305, -0.0406992090961551
1500, 4.087866858211547, -0.04281996656031417
1600, 4.224179945856425, -0.04499761132318936
1700, 4.355398425268461, -0.047387310214867195
1800, 4.484485961289194, -0.050454563726522794
1900, 4.611597720748875, -0.0532114835773142
2000, 4.73969736848901, -0.05612357025864123
2100, 4.868940071340071, -0.05820293548969724
2200, 5.000003383921797, -0.061580522661862425
2300, 5.13319763989492, -0.06428055521417986
2400, 5.2682125055985765, -0.06827880970770095
2500, 5.4053583146937605, -0.0715995095812797
2600, 5.544635067180212, -0.07424265483510528
2700, 5.685732429397345, -0.07818402202992769
2800, 5.827817679894853, -0.08228055605504347
2900, 5.971045985503383, -0.08554436863001824
3000, 7.587102158930635, -0.114655265690361
