time step, x, y
100, 0.2580949417502288, -3.2294993210937525e-05
200, 0.5112187026093669, -0.001199209106638812
300, 0.7583176536159405, -0.0015284680155535878
400, 1.0004184270118044, -0.001992710522566103
500, 1.2385206583191948, -0.0025649399081679944
600, 1.4716517087353775, -0.004271788413876258
700, 1.700757220343357, -0.005086988276171413
800, 1.9258911865824695, -0.007009810538720573
900, 2.147999249535615, -0.00801398743834826
1000, 2.367135402641785, -0.01009879001861716
1100, 2.583272649181717, -0.012264582757967088
1200, 2.7964109891549507, -0.014511365656183023
1300, 3.007523061364551, -0.01581250647139784
1400, 3.216662859249308, -0.018167276248089517
1500, 3.42380338608994, -0.020576039464015983
1600, 3.6279450063639875, -0.023065792838805402
1700, 3.8300873555936796, -0.0256095396527221
1800, 4.03023043377925, -0.02820727990598723
1900, 4.228374240920468, -0.03085901359849333
2000, 4.423492144775707, -0.032592101927623365
2100, 4.615638138784097, -0.035405815937846113
2200, 4.804785226226129, -0.038300520106925695
2300, 4.990906410381953, -0.040276578912635336
2400, 5.172029416927183, -0.042387621316439666
2500, 5.348154245861588, -0.044633647318344793
2600, 5.519280897185404, -0.04701465691857193
2700, 5.684409735376272, -0.049557646836291463
2800, 5.843513763714689, -0.05126298154949485
2900, 5.995620343398164, -0.053157293300261116
3000, 7.131286529815056, -0.06250143741772363
