time step, x, y
100, 0.6082967850615466, -0.00014588990749689335
200, 1.2015697820108502, 0.00024281419749688088
300, 1.77688242230246, -0.0009259118671495828
400, 2.33517223540481, -0.0016220339896785146
500, 2.876439221318123, -0.0018455521699692334
600, 3.399714855538785, -0.0026269809814414846
700, 3.905967662570187, -0.002935805850796197
800, 4.394229117909048, -0.003802541351215327
900, 4.86646726559699, -0.004165677874449242
1000, 5.322713100669536, -0.005024734958825411
1100, 5.763966142664804, -0.0063487175693968945
1200, 6.189226872044331, -0.008168620741007576
1300, 6.601462852388641, -0.009391939830095342
1400, 7.00173559330622, -0.011986718878502917
1500, 7.389983104727039, -0.013953918809316401
1600, 7.768235420762968, -0.01623106909096586
1700, 8.138491580491136, -0.01875617965296089
1800, 8.499752064372979, -0.02156024553060354
1900, 8.854015911485417, -0.02458127665397869
2000, 9.203251165870617, -0.026757763414137326
2100, 9.545520778521357, -0.030150734958146297
2200, 9.883761317983096, -0.032668167104101975
2300, 10.217004259752558, -0.035340574425413496
2400, 10.545218608794334, -0.03716843738363623
2500, 10.869465874717473, -0.040119800020595286
2600, 11.188684547913033, -0.042226618294348484
2700, 11.502874628381244, -0.04348889220488872
2800, 11.813066630695413, -0.04487514625594796
2900, 12.118230040282231, -0.04541685594379424
3000, 15.116486665154437, -0.039482935680944575
