time step, x, y
100, 0.220144172957068, -0.0007369620134735607
200, 0.4322927015189226, -0.001737876113667219
300, 0.6374450412349478, -0.0029697482896420095
400, 0.8365676536437028, -0.003400128981071022
500, 1.0287270712173437, -0.005060923297786485
600, 1.2168556725824904, -0.005854238108305494
700, 1.3999869962005838, -0.006812522972954954
800, 1.5781210420715175, -0.00793577789196586
900, 1.7542561768438951, -0.009125020832392708
1000, 1.9273929449678815, -0.010413245805303062
1100, 2.0975313464435907, -0.011800452810693196
1200, 2.2676697479194132, -0.013187659816079583
1300, 2.435776244285525, -0.013641399293846071
1400, 2.6049151902117322, -0.015061600310065301
1500, 2.7730546805887832, -0.01651479533721599
1600, 2.9421606325041654, -0.016935540804047272
1700, 3.1122990339799914, -0.018322747809547277
1800, 3.283436891005202, -0.0196769608041083
1900, 3.455574203579691, -0.020998179787961396
2000, 3.6287109717036774, -0.02228640476087175
2100, 3.803846650926557, -0.02350864171224132
2200, 3.9789823301493192, -0.024730878663500988
2300, 4.156116920470971, -0.02588712759310624
2400, 4.334250966342019, -0.027010382512113407
2500, 4.513384467762447, -0.02810064342006799
2600, 4.692517969182989, -0.029190904328018796
2700, 4.872683920163633, -0.031247626774649595
2800, 5.052816877133563, -0.03230489367177505
2900, 5.232949834103378, -0.033362160568904314
3000, 7.096608581984629, -0.05288321191313816
