time step, x, y
100, 0.8190653853950914, 0.024655515558987776
200, 1.6560689742588173, 0.06786422104114664
300, 2.511010766590751, 0.12962611644628247
400, 3.3837097654898827, 0.21092468544075932
500, 4.274165970955948, 0.31175992802475977
600, 5.180231418755231, 0.4327533340612457
700, 6.102268102690565, 0.5719379362181007
800, 7.0392925390958, 0.729132737593777
900, 7.989156763736915, 0.9049592280516419
1000, 8.9506177968876, 1.0951214791238493
1100, 9.923313644744923, 1.3015864581430743
1200, 10.905820330680445, 1.5210417203076283
1300, 11.897154371028444, 1.7533062687161576
1400, 12.894546311691418, 1.9968536289979888
1500, 13.899160633237361, 2.2508813143888067
1600, 14.909211365234984, 2.51404384741915
1700, 15.923715024018337, 2.786160231187624
1800, 16.943033603390052, 3.0652634983619595
1900, 17.96698610644916, 3.352337132608297
2000, 18.995934526998067, 3.6454141665943256
2100, 20.029516871233938, 3.946461567652162
2200, 21.06809513295985, 4.253512368449619
2300, 22.111488315274123, 4.567550052652938
2400, 23.160860898744833, 4.8877721334973545
2500, 24.216834373234782, 5.216326575216787
2600, 25.27780376521482, 5.550884416675617
2700, 26.345193051312908, 5.894758102675561
2800, 27.419364225331716, 6.245980665884129
2900, 28.498971809802384, 6.606338076732485
3000, 40.66509847393873, 11.268368963823441
