time step, x, y
100, 0.29047881847815654, 0.0033250587235237362
200, 0.5739747799546973, 0.0061605175158097325
300, 0.8504179415818487, 0.009503927376829036
400, 1.1208058543602781, 0.013425231154176182
500, 1.386206012137559, 0.016996820694843914
600, 1.6455509210658912, 0.02114630415182356
700, 1.900905625993199, 0.02501601621933834
800, 2.152200184072139, 0.02960350789773135
900, 2.399574480997496, 0.03291367718655114
1000, 2.6448137902276083, 0.03807906278115061
1100, 2.888127940304484, 0.04210701168084066
1200, 3.1293770455335563, 0.046992625886202066
1300, 3.3686310487620554, 0.05173835439688376
1400, 3.6078850519907824, 0.05648408290758136
1500, 3.8471390552192894, 0.06122981141814962
1600, 4.08539550744768, 0.06590559708138996
1700, 4.323651959676064, 0.07058138274474376
1800, 4.561838469056998, 0.07625471940831927
1900, 4.800094921285276, 0.0809305050715517
2000, 5.038281430666323, 0.08660384173513513
2100, 5.276537882894593, 0.09127962739848094
2200, 5.515721943275878, 0.09702290690928689
2300, 5.755903554657279, 0.1028361292674207
2400, 5.996085166038778, 0.10864935162578931
2500, 6.236266777420292, 0.11446257398393117
2600, 6.478443490802486, 0.12041568203687403
2700, 6.720550261337116, 0.1273663410900307
2800, 6.964652133872206, 0.13445688583785909
2900, 7.209751557407639, 0.14161737343303138
3000, 9.968499451908952, 0.2418174462137787
