time step, x, y
100, 0.5680315223213999, 0.00043548747764795767
200, 1.1140543041124085, 8.653868129162093e-05
300, 1.6360782375103162, -2.7302032504322032e-05
400, 2.133103370498887, 0.00010376150636541223
500, 2.6051199069080146, -0.0005202227183362523
600, 3.052137642907917, -0.0008993026906007097
700, 3.474146782328262, -0.002033430426435452
800, 3.8701571693226917, -0.002912857739495879
900, 4.241168755908009, -0.003547380800120223
1000, 4.587171745913887, -0.004936951624088595
1100, 4.90916609135644, -0.007091366382187277
1200, 5.207171384576341, -0.008010721041264456
1300, 5.483167937265625, -0.009714511974230025
1400, 5.736175389748605, -0.010193038978507866
1500, 5.96717410170131, -0.011456002256677436
1600, 6.178163977156209, -0.013522994149176681
1700, 6.369164608453857, -0.014394110623307407
1800, 6.542166103456737, -0.015088896035291031
1900, 6.697158665994744, -0.016607302401819367
2000, 6.83516184042444, -0.016959221860069935
2100, 6.958155938438539, -0.01816415078318665
2200, 7.065160600360676, -0.018212388968359354
2300, 7.159156089899922, -0.019133228958383645
2400, 7.2401522032261525, -0.01992671873702024
2500, 7.310148844372411, -0.020612450644485254
2600, 7.369146013338583, -0.021190424680777593
2700, 7.418153458311015, -0.020670484999538108
2800, 7.4591514909824195, -0.021072127973910726
2900, 7.49214990752279, -0.021395401587429863
3000, 7.579145732947352, -0.02224766838670711
