time step, x, y
100, 0.5954772996913923, 0.002790260252173618
200, 1.1819187255311079, 0.006174644848718283
300, 1.7583252898484312, 0.010108168975716092
400, 2.3236080353441184, 0.016543823160877102
500, 2.8768579439755384, 0.023438647248407843
600, 3.4160320555872272, 0.03170165928118311
700, 3.941175354992886, 0.0403338715882498
800, 4.451198884893726, 0.05128827469733843
900, 4.944194639576182, 0.062476923638500215
1000, 5.420117634225975, 0.07489880608288985
1100, 5.878013865986674, 0.08750994954532115
1200, 6.3168843471871075, 0.10026536921185583
1300, 6.736729077827385, 0.11316506508261245
1400, 7.136504085422651, 0.12716304001426518
1500, 7.516344324415014, 0.13926233099434124
1600, 7.876114840362366, 0.15245990103531337
1700.0, 8.215905602892773, 0.16475777479564668
1800.0, 8.535716612006247, 0.17615595227511405
1900.0, 8.834548880031846, 0.1866094486597873
2000.0, 9.114400382311437, 0.19620823357786343
2100.0, 9.375226134030656, 0.2059512946999242
2200.0, 9.618115092488845, 0.21388564149860537
2300.0, 9.843022272871748, 0.22101026164449375
2400.0, 10.05090167803614, 0.2283691276226773
2500.0, 10.242842265281048, 0.2340092489053222
2600.0, 10.421751027990972, 0.24006355527641893
2700.0, 10.586718948122945, 0.24448908658004503
2800.0, 10.740653019061583, 0.2494187726001961
2900.0, 10.884642198105679, 0.2528996228090281
3000.0, 12.18263275447339, 0.28231926897521914
