time step, x, y
100, 0.33209269636853544, -0.0015623759454106191
200, 0.6532187455257571, -0.0018084506574254922
300, 0.9632917704296925, -0.0037369803794826684
400, 1.262398148122087, -0.004349208868137548
500, 1.5515086716701743, -0.004673513885082109
600, 1.8315941341411892, -0.005738273192008328
700, 2.101712534815071, -0.005515523612702619
800, 2.3638342521736857, -0.005062435256147524
900, 2.616930908455007, -0.005349801189340281
1000, 2.8630592591824127, -0.004436035278039513
1100, 3.1011909265945583, -0.003291930589262082
1200, 3.331297118344039, -0.002917072537636692
1300, 3.5564341753684263, -0.001398667335631265
1400, 3.774574134491958, 0.00032128429656679003
1500, 3.986716581128814, 0.00221399001179369
1600, 4.193832308346457, 0.0032510720483508587
1700, 4.395978900838779, 0.0054317012352946
1800, 4.594098359326524, 0.006727914396391699
1900, 4.78824826850381, 0.009138882360691936
2000, 4.979370629090244, 0.01063664195199479
2100, 5.168522611195264, 0.013191571652153455
2200, 5.355646630124296, 0.014804500632244894
2300, 5.5417710636386905, 0.016446221959399626
2400, 5.727924289500257, 0.019087528701075968
2500, 5.91504830842906, 0.020700457681060325
2600, 6.105171083601313, 0.022227009619527005
2700, 6.29729302960239, 0.023695976863880225
2800, 6.493442109608371, 0.026049360133615668
2900, 6.6945603243394585, 0.027259196253425655
3000, 9.297784960464126, 0.032308342068787355
