time step, x, y
100, 0.42238362846640043, -0.00026533673008456715
200, 0.8388145358079301, -0.001781717508443352
300, 1.2482516162420907, -0.0035920118581913435
400, 1.6466983972499518, -0.005864170392040624
500, 2.032114654919402, -0.007683050286421425
600, 2.4005459043849244, -0.010215720283313454
700, 2.751950157993313, -0.0124630622529852
800, 3.082372930879169, -0.01559214493752517
900, 3.3917722353892965, -0.01860385020742905
1000, 3.678149835264554, -0.02158215336864089
1100, 3.9415057305048316, -0.02452705442127917
1200, 4.181881908763218, -0.028437671494966538
1300, 4.399194394733424, -0.031315768330462346
1400, 4.593527163721847, -0.03515958118688889
1500, 4.765837346205032, -0.0389280042817626
1600, 4.9171240603125925, -0.04257904996176823
1700, 5.048386424174037, -0.046070730573822494
1800, 5.161622674048734, -0.04931907081197162
1900, 5.256832809936789, -0.0523240706759838
2000, 5.3360150680974545, -0.05500175485990999
2100, 5.400168566660232, -0.05731013571043972
2200, 5.450292423754857, -0.05920722557448024
2300, 5.487427745164171, -0.06165015492890222
2400, 5.5064949649336326, -0.06285062577945558
2500, 5.5064949649336326, -0.06285062577945558
2600, 5.5064949649336326, -0.06285062577945558
2700, 5.5064949649336326, -0.06285062577945558
2800, 5.5064949649336326, -0.06285062577945558
2900, 5.5064949649336326, -0.06285062577945558
3000, 5.5064949649336326, -0.06285062577945558
