time step, x, y
100, 0.6635495164388483, 0.00019807519084771158
200, 1.31011331937618, -0.0003006543586659763
300, 1.9356537818270156, -0.0006609830871285721
400, 2.54117006340896, -0.0008419224806407999
500, 3.1247048334009433, -0.001924609184938253
600, 3.686217103288607, -0.0029098835823203884
700.0, 4.22370855383654, -0.0038797227012766222
800.0, 4.738137356148204, -0.0037939784098571516
900.0, 5.228586327634374, -0.00469195845748982
1000.0, 5.695972650884506, -0.004534355094850978
1100.0, 6.139338154794661, -0.004361316453341257
1200.0, 6.559641010468783, -0.0031326944016736302
1300.0, 6.957921366038813, -0.0018066600430814428
1400.0, 7.335178381122124, -0.00034222486356100257
1500.0, 7.690371907587102, 0.0022187822404755586
1600.0, 8.026581401315136, 0.004001007576115656
1700.0, 8.34472404489568, 0.007043758892682883
1800.0, 8.644840826842966, 0.01034787657281283
1900.0, 8.928930066392201, 0.013995337644417682
2000.0, 9.198031911675676, 0.0170279710040509
2100.0, 9.455102853032042, 0.020567901811915368
2200.0, 9.69918471935784, 0.02357498193606128
2300.0, 9.934274149124134, 0.026213165433022267
2400.0, 10.159330994198978, 0.02944062340625897
2500.0, 10.377434710463866, 0.03138200216297682
2600.0, 10.588503320890432, 0.03403562093836371
2700.0, 10.793576973610621, 0.036443308629072746
2800.0, 10.995653147477565, 0.03872803077738379
2900.0, 11.193773671387689, 0.03984963925145579
3000.0, 13.343165634381347, 0.04995851742389962
