time step, x, y
100, 0.5592519623139077, 0.0378317677090903
200, 1.1269463670340816, 0.0974057792354025
300, 1.7036963310126108, 0.17793204234784665
400, 2.2890656127768763, 0.2816036583611994
500, 2.881037986391551, 0.40938749488636983
600, 3.4797903272360156, 0.5626866610069747
700, 4.083742650847203, 0.7402749230188672
800, 4.693071832604992, 0.9435553900057638
900, 5.305761646573666, 1.1734949295787027
1000, 5.923038326457215, 1.4285135572746377
1100, 6.542095654088831, 1.7089650238525174
1200, 7.163369870940775, 2.012656227997286
1300, 7.786424735540827, 2.34178027102432
1400, 8.411696489361207, 2.6941440516182427
1500, 9.037605147938956, 3.068521336075137
1600, 9.665553820357374, 3.464735249015663
1700, 10.29457563900603, 3.8807695645044333
1800, 10.925283720736456, 4.31583429030978
1900, 11.55627495646503, 4.770106301811083
2000, 12.190001813599954, 5.240425630082708
2100, 12.823658073974414, 5.727146025883604
2200, 13.459083088143935, 6.227897512519053
2300, 14.095663739256734, 6.74347008222068
2400, 14.733659393405732, 7.270267524590125
2500, 15.3724569337389, 7.809079831858959
2600, 16.012669477108226, 8.359117011795293
2700, 16.654733264986117, 8.918185963084621
2800, 17.29803518052101, 9.48707667795829
2900, 17.943011465184654, 10.063596055101149
3000, 25.199678283861005, 16.84744088548511
