time step, x, y
100, 0.2765246843760748, -0.00031453260886182485
200, 0.5590155628847614, -0.0012650900377193727
300, 0.8485730053514975, -0.0019633107342607176
400, 1.145091007639571, -0.0034035603876878123
500, 1.4475752040602565, -0.005479834861110616
600, 1.7571259644390802, -0.007303772602455377
700, 2.072642918950629, -0.009763735163807907
800, 2.3942320717314534, -0.011865356856406384
900, 2.7216814145081365, -0.01559736905751219
1000, 3.0531082200400212, -0.019753397805524042
1100, 3.3896128581523186, -0.02344508154810576
1200, 3.7280002235055645, -0.02834313925277726
1300, 4.06727595041101, -0.03434156678287448
1400, 4.406657681453029, -0.03934562862398383
1500, 4.744833038532948, -0.04623241770615488
1600, 5.078142571305667, -0.0515948204162443
1700, 5.406268267361311, -0.05841593382051369
1800, 5.7264390379066175, -0.06438901413143527
1900, 6.037554513116284, -0.0704024229011071
2000, 6.336631595924153, -0.07613814771977545
2100, 6.622675920641159, -0.08149018445051404
2200, 6.89369875588994, -0.0862465248197809
2300, 7.1497001016704695, -0.09040716882780231
2400, 7.389685592293863, -0.09386611233812825
2500, 7.611560492246206, -0.09740571276597865
2600, 7.816425171352574, -0.10013760855923148
2700, 8.00417362547639, -0.10305616540687468
2800, 8.175906224443345, -0.10527302175639441
2900, 8.331622968253301, -0.10678817760800463
3000, 9.346785064313062, -0.12148235072179292
