time step, x, y
100, 1.076122607756735, -0.01304350701331064
200, 2.1432758457993573, -0.036064509049893334
300, 3.200230193989609, -0.06976177662138372
400, 4.246286881815397, -0.11290578958904385
500, 5.281180534463439, -0.16646069327835877
600, 6.303681631794478, -0.2311252582011618
700, 7.312392632785078, -0.30444044407982895
800, 8.308012307947141, -0.3876357710529279
900, 9.287648221304632, -0.4799151146803726
1000, 10.252529892996206, -0.5805797044499301
1100, 11.200463657557895, -0.6900629360603618
1200, 12.131980264616699, -0.8064365188608171
1300, 13.045850194033582, -0.9303992233631893
1400, 13.941374675296947, -1.0607215294286418
1500, 14.818819083219834, -1.1964392917317386
1600, 15.675989752338605, -1.337985905970863
1700, 16.515611097744024, -1.4829996857971701
1800, 17.33479068346043, -1.6306845067700872
1900, 18.13519142532448, -1.7825352638419711
2000.0, 18.91664530245155, -1.9353941462232442
2100.0, 19.678886940028423, -2.0902252992391746
2200.0, 20.421217567542943, -2.245799202751241
2300.0, 21.145830850459337, -2.4016824610606355
2400.0, 21.85079849812685, -2.5573443245408516
2500.0, 22.538314176009706, -2.71235139749308
2600.0, 23.206714968270653, -2.865208784965389
2700.0, 23.857398415933634, -3.0183755272353054
2800.0, 24.49019649811352, -3.1686938135133498
2900.0, 25.105807985322194, -3.3173931639382004
3000.0, 30.78001672071533, -4.787910157103115
