time step, x, y
100, 0.5742905209160915, -0.012263669341418912
200, 1.136635221747996, -0.02830852665906189
300, 1.6870341024955124, -0.04813457195277382
400, 2.2235242185879516, -0.07135859690698432
500, 2.7470870423107474, -0.09817220567961205
600, 3.2561428374087593, -0.12622924538450886
700, 3.7514814720099263, -0.1567027924646468
800, 4.232504682143983, -0.18743829819168778
900, 4.7000023359385565, -0.21960883900900618
1000, 5.154357641709373, -0.2512514703457116
1100, 5.596360467583858, -0.28353926864502366
1200, 6.027183890004785, -0.315682365779429
1300, 6.4468279089726455, -0.3476807617487916
1400, 6.857447073215176, -0.3789361925835414
1500, 7.257868306289828, -0.4102385264112349
1600, 7.650246156924519, -0.44098949926198894
1700, 8.034772229277143, -0.4702076388504812
1800, 8.411063315032244, -0.4998558897474221
1900, 8.780292490632839, -0.5291443838252308
2000, 9.14068841566598, -0.556708440483215
2100, 9.49284935410173, -0.5847026084495583
2200, 9.837158514255416, -0.6111639431536395
2300, 10.170288270955544, -0.6374805766928142
2400, 10.493603304803228, -0.6618811686543331
2500, 10.805738935197603, -0.686137059450878
2600, 11.104923821725825, -0.7088835684817774
2700, 11.390176492102688, -0.7299290915891576
2800, 11.660323869885062, -0.7500634969005777
2900, 11.914576086945743, -0.7681137079728615
3000, 13.57982220282149, -0.8547876576978066
