time step, x, y
100, 0.1903668967003657, -0.0021082316401410013
200, 0.37074731035463365, -0.004736228965517647
300, 0.5430865610032464, -0.006781390533973964
400, 0.706437976910361, -0.009294341219165662
500, 0.8597509332027463, -0.011328409284658718
600, 1.0050747030582214, -0.013778289898159823
700, 1.140411989867366, -0.01674793619679485
800, 1.2667094653662616, -0.019186723307123357
900, 1.3840191061237725, -0.022093299534181335
1000, 1.4922889355710285, -0.024469016572819247
1100, 1.5915709302767864, -0.027312522728192526
1200, 1.683810410281614, -0.029521216558366384
1300, 1.7680607038494296, -0.03214572293678125
1400, 1.8442698344118167, -0.03418739355826397
1500, 1.9134884268417918, -0.036592900159487435
1600, 1.9766631528756629, -0.038311617866999395
1700, 2.03284734077711, -0.04039417155402504
1800, 2.0829876622822256, -0.04178993634735097
1900, 2.1281347422642423, -0.04344558398341121
2000, 2.1692352524592344, -0.044310489588651775
2100, 2.2073398177404284, -0.04533132489939315
2200, 2.242448438107829, -0.046508089915748826
2300, 2.27655841017063, -0.04773683150060479
2400, 2.3106683822332044, -0.048965573085472586
2500, 2.3437797059912864, -0.050246291238721166
2600.0, 2.3748937331400617, -0.051630962529089774
2700.0, 2.39996389389262, -0.052328844925752724
2800.0, 2.420987484858279, -0.052235985291817166
2900.0, 2.420987484858279, -0.052235985291817166
3000.0, 2.420987484858279, -0.052235985291817166
