time step, x, y
100, 0.7569045732966826, -0.0006833171700436763
200, 1.5008721012885042, -0.0029892429727101655
300, 2.2279071910906807, -0.007109703688839467
400, 2.9360121462605675, -0.013140662458351549
500, 3.6221424405649647, -0.020227215770680068
600, 4.2843003775613475, -0.028465326765853116
700, 4.918538545934929, -0.039045769945632386
800, 5.524808964116046, -0.050969697088966315
900, 6.101161917232297, -0.06533191955702627
1000, 6.64555172727117, -0.08122955226914563
1100, 7.157978394232778, -0.098662595225319
1200, 7.638489899687, -0.11862989664636003
1300, 8.086039413842814, -0.1401805898815771
1400, 8.502624633142503, -0.1632187117906126
1500, 8.888245557585837, -0.18774426237347713
1600, 9.245946713406823, -0.21461214514092625
1700, 9.57563213746488, -0.2418246636506894
1800, 9.881345204214925, -0.27018873984341046
1900, 10.164084761878218, -0.2996563921489621
2000, 10.427798221769098, -0.32903684606571776
2100, 10.674531261900194, -0.35923298667445225
2200, 10.907280426934832, -0.39010086926503185
2300, 11.129042261536776, -0.4214965491268464
2400, 11.342813310369468, -0.45327608154987065
2500, 11.550591269874953, -0.4853435033935303
2600, 11.754421818065989, -0.5186016997388216
2700, 11.957301499605999, -0.5529067258752652
2800, 12.161228010937283, -0.5881626186629569
2900, 12.367296163421335, -0.6263190929738294
3000, 14.900673253849153, -1.2194468344386493
