time step, x, y
100, 0.38958182294438515, -0.005568054538136809
200, 0.7611796738597941, -0.01189554970071429
300, 1.1158770445951, -0.02093851345631339
400, 1.4526326344471383, -0.03174002739383854
500, 1.772487744119187, -0.04525700992438053
600, 2.074358881762151, -0.05953343307948154
700, 2.360328648782147, -0.07648313368168314
800, 2.631311772444714, -0.0940657014712388
900, 2.886393525484427, -0.11432154670789023
1000, 3.128444663134947, -0.13412676728292333
1100, 3.356550458131094, -0.15552177345652454
1200, 3.571710020030112, -0.1784643740826543
1300, 3.775837185654336, -0.20087196775565952
1400, 3.969973255706815, -0.22370147288664066
1500, 4.154118230187901, -0.24695288947581034
1600, 4.328229917951435, -0.26962710796581607
1700, 4.494348729257624, -0.2926388556222914
1800, 4.652474664106585, -0.31598813244534524
1900, 4.8015664217952425, -0.3387180200233091
2000, 4.944621330995032, -0.36070194491910135
2100, 5.079683363737589, -0.3830233989813584
2200.0, 5.2067103288769925, -0.4046832726529453
2300.0, 5.327700445527632, -0.42559718364212856
2400.0, 5.4426537136895154, -0.44576513194913536
2500.0, 5.550571023805375, -0.4652293087194373
2600.0, 5.652493676578288, -0.48494663236470265
2700.0, 5.749378590419581, -0.5038758021818704
2800.0, 5.841225765329361, -0.5220168181708225
2900.0, 5.928077392453112, -0.5403687898890535
3000.0, 6.724953113596459, -0.7339200364680349
