time step, x, y
100, 0.49155537442524927, -0.006731558047524094
200, 0.9684801667057067, -0.016098655149959645
300, 1.4307743768417838, -0.028101291307605608
400, 1.8774515530443885, -0.04257541509968199
500, 2.3088397981550624, -0.057548122948809066
600, 2.725597461121262, -0.07515636985301571
700, 3.1259156897859213, -0.09408560118239778
800, 3.5107809359380378, -0.11449986835760456
900, 3.8783843474207687, -0.13508461674876915
1000, 4.228725924233909, -0.1558398463557421
1100, 4.560655163168409, -0.1775879575467415
1200, 4.874172064224138, -0.20032895032186082
1300, 5.167631826664903, -0.2217618182622353
1400, 5.440870399070315, -0.24287301315667575
1500, 5.694051832860819, -0.2626760832167263
1600, 5.925039173038517, -0.2818293773897502
1700, 6.1338324196032215, -0.3003328956754858
1800, 6.3217461271849675, -0.31637778591746457
1900, 6.488452192942588, -0.3319369516928975
2000, 6.635101120085206, -0.3461879926338096
2100, 6.761856960033528, -0.35814445695155783
2200, 6.8706926163651385, -0.36813444748714164
2300, 6.961444037658978, -0.37714441602925997
2400, 7.037234630702054, -0.38468006505121777
2500, 7.098064395494254, -0.39074139455299595
2600, 7.1468926874016026, -0.39582055879614997
2700, 7.185856461421996, -0.3992592088333161
2800, 7.216764569712483, -0.40237189929451134
2900, 7.239617012272877, -0.4051586301794734
3000, 7.270525120563253, -0.40827132064064975
