time step, x, y
100, 0.45606981129822016, -0.0005720334942183134
200, 0.9001229471254725, -0.0019183477025606858
300, 1.3311783793475498, -0.0030203240506690363
400, 1.7492173127444368, -0.004877785892656441
500, 2.1532775144017107, -0.005472291300274816
600, 2.5443024220137738, -0.007822105556112638
700, 2.9223484212404554, -0.008927758597371785
800, 3.287377921641714, -0.010788897132733032
900, 3.6384286903038165, -0.011387079233620132
1000, 3.977462783494726, -0.012759542048513345
1100, 4.304498996434915, -0.013906462223194485
1200, 4.618518710549456, -0.0158088678918598
1300, 4.919559516278953, -0.0164671123460665
1400, 5.209583469891713, -0.01791843273430127
1500, 5.487609543253296, -0.01914421048231542
1600, 5.753618941143912, -0.02114426894445362
1700, 6.007649254003598, -0.021918961412035087
1800, 6.249662891392321, -0.023467934593626935
1900, 6.479678648529978, -0.02479136513511397
2000, 6.697696525416461, -0.02588925303626674
2100, 6.903716522052225, -0.02676159829720741
2200, 7.0967388150825865, -0.02738960569790981
2300, 7.277744432641866, -0.02879189381273413
2400, 7.446752169950311, -0.029968639287344223
2500, 7.601762380299127, -0.030882251681698378
2600, 7.743774887042656, -0.0315515262157027
2700, 7.873789513535238, -0.03199525810949068
2800, 7.989787817848397, -0.03317568027748105
2900, 8.092788418556042, -0.03411176458500366
3000, 8.50182894176466, -0.03580006944682773
