time step, x, y
100, 0.32594918877308976, -0.006864862581035171
200, 0.6322874726687655, -0.014918173688072411
300, 0.9190148516875398, -0.02415993332086619
400, 1.1843654582947258, -0.03321838645368749
500, 1.4291244620058876, -0.04326975960872825
600, 1.6527022218093328, -0.05215712824474017
700, 1.8558839072203575, -0.06105671888409364
800, 2.0396502162578174, -0.0701640600305043
900, 2.2022352813873156, -0.07810739665795302
1000, 2.347561894685099, -0.08566884278065506
1100, 2.473473131609073, -0.09343803941048123
1200, 2.583302143223346, -0.1000401760203094
1300, 2.678029627546796, -0.10567078111374356
1400, 2.758636282598747, -0.1105253831944768
1500, 2.8270835044164873, -0.11499503926973981
1600, 2.8863133870568727, -0.11966633485038908
1700, 2.936521459023775, -0.12355857191736819
1800, 2.9818260408957973, -0.12647316646646117
1900, 3.0220316041698485, -0.12939081651630024
2000, 3.0612564694250217, -0.13211293806253532
2100, 3.1004813346801945, -0.1348350596087703
2200, 3.1416675959733467, -0.13794823816225793
2300, 3.1859914798265354, -0.14066730420752388
2400, 3.2352188537743367, -0.14436401277085442
2500, 3.289545246320333, -0.14805766583348345
2600, 3.3519127515209783, -0.1523348489059555
2700, 3.4213406713577967, -0.15700003348497849
2800, 3.498809703849265, -0.16224874807384448
2900, 3.5851050185108577, -0.16925721919519154
3000.0, 5.108614795846799, -0.3017032775048806
