time step, x, y
100, 0.7085533574421811, -0.00037370780847733806
200, 1.405076849613401, -0.0002160573918413497
300, 2.089648456742139, -0.001525527942253746
400, 2.7622291887141674, -0.0033028798639176543
500, 3.420859556451116, -0.006625332981581772
600, 4.066499809434976, -0.010454657584407528
700, 4.697229448701641, -0.01686731309384923
800, 5.312010244540149, -0.024903050027579116
900, 5.912840676143575, -0.03448388815730913
1000, 6.496762014836847, -0.04672603742205228
1100, 7.06473451010219, -0.06059126811118826
1200, 7.6158369025716395, -0.07811704953192933
1300, 8.149991212016792, -0.09730490249120066
1400, 8.665276939473422, -0.1202312864103473
1500, 9.163614583905543, -0.14481974186837376
1600, 9.642006426524164, -0.17118723920780116
1700, 10.102528926750514, -0.20125427739285756
1800, 10.543105625163479, -0.23310035745931035
1900, 10.963736521762828, -0.2667254794071686
2000, 11.365420856145045, -0.3020906531222905
2100, 11.74719837882801, -0.34023410831506457
2200, 12.109990349179705, -0.3791183756787331
2300, 12.452836517717676, -0.419781684923925
2400, 12.777735363634992, -0.46214605582201157
2500, 13.083648657221028, -0.5052512388907654
2600, 13.372574877668413, -0.549019253901916
2700, 13.644514024977134, -0.5934501008552365
2800, 13.901464578340049, -0.6384657995224478
2900, 14.142466288274914, -0.685104579613829
3000, 16.03242541950559, -1.1857955844043118
