time step, x, y
100, 0.6051304482514898, 0.0033377535819513523
200, 1.2112335353053663, 0.007702139405637774
300, 1.8183092611618537, 0.013093157471179034
400, 2.4243583547767193, 0.019456814339109993
500, 3.0293808161496143, 0.02679311000976236
600, 3.631404370956157, 0.03404841552133063
700, 4.230429019196449, 0.04122273087427246
800, 4.825428128628422, 0.049288694870737976
900, 5.4144294249274525, 0.05719267854948376
1000, 5.998432543615768, 0.06496167863035908
1100, 6.574438578127022, 0.07251470495405254
1200, 7.144473796224954, 0.07890611543779345
1300, 7.706484933426195, 0.08608118768692631
1400, 8.258526712125638, 0.0919866572176308
1500, 8.802598403367634, 0.09667651746926162
1600, 9.335647107146357, 0.1020690493271941
1700, 9.857726816901048, 0.10616498174718994
1800, 10.367837897109704, 0.10893731800951956
1900, 10.866925989855085, 0.11241232587826455
2000, 11.352046182010184, 0.11450974415033272
2100, 11.823171476855396, 0.11622920834750247
2200, 12.28030187439037, 0.11757071846999173
2300, 12.723437374615555, 0.11853427451804016
2400, 13.150551709766649, 0.12006551857417588
2500, 13.56167187656361, 0.12116481511640245
2600, 13.955771242764472, 0.1228048029471005
2700, 14.33387644061108, 0.1240128432641136
2800, 14.694960837861478, 0.12576157486959505
2900, 15.038024798993884, 0.12802400104404876
3000, 17.676224165350366, 0.15625701994833363
