time step, x, y
100, 0.2922491349833283, -0.0006656586645359813
200, 0.5764395340190065, -0.001569592226233936
300, 0.8536613617110645, -0.0018109449049003995
400, 1.122824453455462, -0.0022905724808420097
500, 1.385919829636093, -0.0031977837777497076
600, 1.643042144665062, -0.003537068603358229
700, 1.895092254322099, -0.004398591561767529
800, 2.143160323211336, -0.00488149687290812
900, 2.388241861524855, -0.005080438948409899
1000, 2.6312377250423973, -0.0060855823922596475
1100, 2.873332732779961, -0.006000561232214208
1200, 3.1163285962975142, -0.007005704675950797
1300, 3.3594191142269123, -0.007015337927740117
1400, 3.6054015083204094, -0.008304444607136974
1500, 3.8544650874017177, -0.008882004330020676
1600, 4.10660985147061, -0.00874801709636952
1700, 4.3616464917038185, -0.009893503290460681
1800, 4.621755337308505, -0.010516751351708098
1900, 4.884945367901003, -0.010428452456442139
2000, 5.152117439261507, -0.010718771208692801
2100, 5.421280531005904, -0.011198398784634467
2200, 5.693430153326143, -0.011961989596112499
2300, 5.966669940250288, -0.011824724627499394
2400, 6.240810582954421, -0.012777624262668485
2500, 6.5140503698786905, -0.012640359293953018
2600, 6.786199992198816, -0.01340395010542017
2700, 7.055363083943214, -0.013883577681361836
2800, 7.319453970315917, -0.01488544339001252
2900, 7.579562815920727, -0.015508691451157519
3000, 9.80658427015507, -0.03639989486683737
