time step, x, y
100, 0.8282415013673533, -0.00012414793351554418
200, 1.6334896264168528, -0.000800242876668758
300, 2.414720665438513, -0.001052570511500761
400, 3.1729583281419753, -0.0018568451558649557
500, 3.9072029025140083, -0.003237064505813486
600, 4.6174543885540436, -0.005193228561360036
700, 5.306687924607757, -0.00665363222049889
800, 5.973951794053475, -0.009641697206782457
900, 6.622197137540475, -0.012086006404640415
1000, 7.252447664778618, -0.014962274131693487
1100, 7.866702799795619, -0.018222504995807326
1200, 8.468961390646674, -0.021770708212605128
1300, 9.059223437331907, -0.02560688378231149
1400, 9.641487787906508, -0.029635040920549582
1500.0, 10.217777864094263, -0.03480689624898531
1600.0, 10.791044806544322, -0.03905103265182369
1700.0, 11.363312036980808, -0.04331916675072234
1800.0, 11.937602689140846, -0.04853901747117867
1900.0, 12.515868191660136, -0.052663165393682654
2000.0, 13.101155675972318, -0.05761904145763447
2100.0, 13.696440280422726, -0.062334940560695606
2200.0, 14.301746002707432, -0.06781057471700713
2300.0, 14.921047693185564, -0.07295024112839227
2400.0, 15.554345351857355, -0.07775393979495904
2500.0, 16.204662112460152, -0.08314938964208579
2600.0, 16.87194997960194, -0.08713716664239674
2700.0, 17.558256372702452, -0.09166869943101957
2800.0, 18.26358129176157, -0.09674398800841177
2900.0, 18.988876453401193, -0.10033961065056074
3000.0, 28.292717364070942, -0.10707080271687575
