time step, x, y
100, 0.7971072376838597, 0.0002272269514351291
200, 1.5832299212515066, -0.00012827319429938033
300, 2.3562649086642096, 0.0008247408389274596
400, 3.1122707917977435, 0.001875772460026487
500, 3.850301950013948, 0.0019732506492853297
600, 4.567256645445489, 0.002955441492190819
700, 5.26119066162522, 0.0037177987791631173
800, 5.931052427533921, 0.005205943147706116
900, 6.576894918362216, 0.006421278769558281
1000, 7.196667967262043, 0.008256451091794292
1100, 7.790424549423924, 0.009712864285919665
1200, 8.358111689657445, 0.011789114180548455
1300, 8.8996764127715, 0.015483796604372324
1400, 9.415224669147946, 0.018799719900217116
1500, 9.903704887766974, 0.022682504705897055
1600, 10.368112856114967, 0.027291076593261354
1700, 10.805452786705875, 0.03246650999059242
1800, 11.218720467025507, 0.03836773046982267
1900.0, 11.60591870541689, 0.0448887876495625
2000.0, 11.97009626455637, 0.05119001127302236
2100.0, 12.309255952786735, 0.05716545095902781
2200.0, 12.62639355759437, 0.06297403227931408
2300.0, 12.920510483150096, 0.06856278004343419
2400.0, 13.192552350092436, 0.07498326527066423
2500.0, 13.444675275650539, 0.07934565085625933
2600.0, 13.677718930081404, 0.08469869947691477
2700.0, 13.892787859594826, 0.0890981946657241
2800.0, 14.090880660019856, 0.09259711161346884
2900.0, 14.274940143651754, 0.09635297172091672
3000.0, 16.024397883602568, 0.13408380958960064
