time step, x, y
100, 0.7450736456835161, 0.0011236137069101926
200, 1.4801609143905001, 0.002769027066810953
300, 2.204158808492089, 0.0029911446497496857
400, 2.9161208702564423, 0.00284078411935762
500, 3.6170457373810505, 0.0022657655094106555
600, 4.304831774539877, -0.0006268266442915893
700, 4.979531161698367, -0.004838354643876053
800, 5.640093081193287, -0.011315276222342296
900, 6.287568350687758, -0.019111133646684708
1000, 6.92090615251891, -0.0291723846494667
1100, 7.540054306721179, -0.04249766692855539
1200, 8.145117173225438, -0.05708970508865857
1300, 8.736042572066387, -0.07394713682697429
1400, 9.312778323278343, -0.09406859984159072
1500, 9.874430149094646, -0.11540463877167284
1600, 10.42089368958453, -0.1399525290127459
1700, 10.953271942376302, -0.16576717513460043
1800, 11.47056626977231, -0.19279639717191482
1900, 11.971725854109465, -0.2219866528570134
2000, 12.456750695387996, -0.25333794218990785
2100, 12.925745153538195, -0.2848529897755035
2200, 13.377606230931887, -0.31847689104356147
2300, 13.81338474523238, -0.3532631882619964
2400, 14.231135601009258, -0.38810888380203484
2500, 14.631805255994955, -0.4240647953268838
2600, 15.014395072492032, -0.46107874287146006
2700, 15.380954505860789, -0.4982564486685105
2800, 15.729486280706032, -0.5354935527873974
2900, 16.062934130155625, -0.5739452328217501
3000, 18.938671010191257, -1.0756846042120591
