time step, x, y
100, 0.5747737364192476, -0.0017753654619691028
200, 1.1291682018799938, -0.004378568586084708
300, 1.6602201985227807, -0.0073411454498935325
400, 2.1676174170659395, -0.012638561292760586
500, 2.6496967015518083, -0.017983041593427285
600, 3.1051580100787035, -0.025193896950716665
700, 3.533013610026903, -0.03411497272367314
800, 3.9334196560373633, -0.043758536292575756
900, 4.3044006828705115, -0.05381227837560765
1000, 4.647932155765678, -0.06458850825466267
1100, 4.962870187462505, -0.07691880390867123
1200, 5.249527087242602, -0.08882770009791396
1300, 5.508890587725803, -0.10047135146336417
1400, 5.740960688911994, -0.11184975800500419
1500, 5.949012897942323, -0.12145591840580983
1600, 6.133722638154468, -0.13142145254627324
1700, 6.296389951450356, -0.1399270498274945
1800, 6.439146457710066, -0.14629728691149846
1900, 6.565630778131186, -0.1531322476013014
2000, 6.678286841875515, -0.1577810433192265
2100, 6.778933959541894, -0.16154371596684658
2200, 6.871523061609279, -0.16504488410753537
2300, 6.958185767958155, -0.16760912440292153
2400, 7.043029163708267, -0.1688733227969771
2500, 7.127716404817665, -0.17112525381067667
2600, 7.215679153067967, -0.1718701835074289
2700, 7.309568297036907, -0.17355204104938893
2800, 7.412659343865312, -0.17466382511936762
2900, 7.525940026173032, -0.1753616903582258
3000, 9.91634647391722, -0.07237132875756713
