time step, x, y
100, 0.6072161437584384, 0.0007448214179699014
200, 1.1979512643039105, 0.0008765573258951442
300, 1.7702483858016342, 0.0008078159939516882
400, 2.324879692034182, -0.0006461946301640764
500, 2.8608666950840753, -0.003279170411229493
600, 3.3782093949516008, -0.007091111349537327
700, 3.8790710716059844, -0.011516137797620507
800, 4.362266932994858, -0.017326433537805386
900, 4.827796979118493, -0.02452199856991677
1000, 5.279009281997895, -0.031764769464734055
1100, 5.713534257529161, -0.0405991137862729
1200, 6.132556697764073, -0.05025284775278016
1300, 6.537261394754913, -0.05995378758179437
1400.0, 6.92666986058451, -0.06949562913827467
1500.0, 7.300575791117863, -0.0798568603397467
1600.0, 7.658207002572783, -0.08985268913375499
1700.0, 7.999357190814427, -0.10046160343762645
1800.0, 8.322275684143404, -0.11029250706455507
1900.0, 8.627940970476953, -0.1195517041492482
2000.0, 8.914189769845784, -0.12880507433892707
2100.0, 9.180043594332906, -0.1378463134988206
2200.0, 9.425708748073443, -0.1456969337118943
2300.0, 9.651957414848994, -0.15354172703012936
2400.0, 9.856832618826022, -0.1609680851834967
2500.0, 10.042497639973082, -0.16741012852496784
2600.0, 10.208952478290684, -0.1728678570543034
2700.0, 10.356969317560603, -0.17852606282375394
2800.0, 10.486754461917991, -0.18340625791617393
2900.0, 10.601243375114, -0.1881273547361475
3000.0, 11.175644916928551, -0.2121454471058981
