time step, x, y
100, 0.7460810703862439, 0.00019081785666557813
200, 1.4801634907470078, 0.00020164246302531094
300, 2.2022322616451224, 0.0010323613215110494
400, 2.9123173819553743, 0.0006831994277205905
500, 3.6093889653005498, 0.0011389323485450562
600, 4.292477123053916, 0.0003847856423121604
700, 4.961581855215024, -0.0015792406913259782
800, 5.61567327540711, -0.0027683710853577265
900, 6.254781382505077, -0.00518238054418356
1000, 6.877891289569329, -0.00783638100299644
1100, 7.4830182210330936, -0.01176025883912303
1200, 8.07014717745886, -0.015954126550363976
1300, 8.638278271344541, -0.02043298357422521
1400, 9.185426727123472, -0.02622671628769077
1500, 9.709562770916248, -0.03136554856183188
1600, 10.210716401598214, -0.03784925540058756
1700, 10.687857732791935, -0.04369306123752478
1800, 11.138002101428777, -0.04994185188713182
1900, 11.56114950750862, -0.05659562734941037
2000, 11.956285064091876, -0.06266949955978066
2100, 12.323423770616047, -0.06916335602021476
2200, 12.66055085263946, -0.07510730810386629
2300, 12.969666085166399, -0.08047135693549418
2400, 13.249784580132056, -0.08627038945480725
2500, 13.501891225601122, -0.0914895187220984
2600, 13.72797079714038, -0.09509885836038198
2700, 13.929053181126928, -0.09908318393655074
2800, 14.10613826506285, -0.10342749601264406
2900, 14.263195600081476, -0.10607202183469394
3000, 15.31058779566533, -0.12436378583727642
