time step, x, y
100, 0.7523515787426717, 0.00031931698903324424
200, 1.480714688561961, -0.0001052468635420814
300, 2.1850893294576483, -0.0012736915579602964
400, 2.865444506394768, -0.002186497555535419
500, 3.521842209443584, -0.004842703933401554
600, 4.153220928995264, -0.007274266649499317
700, 4.759611660085004, -0.010480705242621208
800, 5.340983407677601, -0.013462500173747477
900, 5.898397681382011, -0.018187695485274852
1000, 6.430761976554214, -0.021688727596578666
1100, 6.939137802802924, -0.025933640549608228
1200, 7.422525640589461, -0.030953429379441733
1300, 7.882862538921044, -0.034687064939012385
1400, 8.320210487867703, -0.03913358630523406
1500, 8.734507497358958, -0.04229395440120698
1600, 9.126784081968667, -0.04513669373019097
1700, 9.496040722158497, -0.04769279932736731
1800, 9.845275976543471, -0.04986928608753305
1900, 10.173459330550394, -0.0506976295070663
2000, 10.481590303717512, -0.050146834551357544
2100, 10.771698930156905, -0.049154430688375106
2200, 11.042785690330124, -0.04775141295319024
2300, 11.29681862827912, -0.04487627173731551
2400, 11.535858773150947, -0.04246605604751896
2500, 11.758844615336896, -0.03855272184196484
2600, 11.969836223061032, -0.0350113280570481
2700, 12.166803562211625, -0.030904345225017005
2800, 12.35374471094224, -0.026107793204912133
2900, 12.53169018382654, -0.021590196500682057
3000, 14.202638891882557, 0.038229658447411
