time step, x, y
100, 0.4191259985236023, -0.0025293006560874465
200, 0.8260904730197585, -0.004746618397223623
300, 1.2207037826576002, -0.00763380675395553
400, 1.6037581401364063, -0.01236236008796876
500, 1.9744613327566742, -0.01776078403753467
600, 2.3339848548802022, -0.023036865903395654
700, 2.6829312783747987, -0.030343953577899874
800, 3.0206980313728344, -0.03752869916896562
900, 3.3488695392723318, -0.04693409139974458
1000, 3.667032871036598, -0.055424928847852994
1100, 3.976582811232987, -0.0663260537671444
1200, 4.278088282354844, -0.07669190556635175
1300, 4.572151856270375, -0.08867583213755326
1400, 4.8589631738104995, -0.10129597995055817
1500, 5.138522234975704, -0.11455234900522926
1600, 5.4127927468262635, -0.12882422096395585
1700, 5.680792855831964, -0.14392195499593385
1800, 5.943694056354669, -0.15905333840157088
1900, 6.199343000501988, -0.17482094304889972
2000, 6.449703395334972, -0.19160405060046037
2100, 6.693983028154436, -0.20823116669469965
2200, 6.930028551068299, -0.2253048631992478
2300, 7.159011458438065, -0.24203292741513827
2400.0, 7.3787784023722365, -0.2590179312099967
2500.0, 7.589519023701483, -0.27527802105370136
2600.0, 7.790251468895854, -0.2906235561146886
2700.0, 7.980786097123924, -0.3060363899233973
2800.0, 8.162294402747092, -0.32072430978084054
2900.0, 8.333794532235585, -0.3344976748557209
3000.0, 9.896886863452025, -0.4255765642429812
